Local time,Open,High,Low,Close,Volume
11.09.2020 01:00:00.000 GMT+0100,0.87649,0.88103,0.87647,0.87798,112969.1406
12.09.2020 01:00:00.000 GMT+0100,0.87798,0.87798,0.87798,0.87798,0
13.09.2020 01:00:00.000 GMT+0100,0.87762,0.88127,0.87762,0.88125,4668.2998
14.09.2020 01:00:00.000 GMT+0100,0.88126,0.88486,0.88014,0.88245,97898.5781
15.09.2020 01:00:00.000 GMT+0100,0.88246,0.88616,0.88057,0.88508,117171.4688
16.09.2020 01:00:00.000 GMT+0100,0.88509,0.88960,0.88446,0.88605,164533
17.09.2020 01:00:00.000 GMT+0100,0.88603,0.88995,0.88397,0.88930,187513.4375
18.09.2020 01:00:00.000 GMT+0100,0.88931,0.89389,0.88897,0.89172,138838.3906
19.09.2020 01:00:00.000 GMT+0100,0.89172,0.89172,0.89172,0.89172,0
20.09.2020 01:00:00.000 GMT+0100,0.89123,0.89323,0.89082,0.89183,5473.6201
21.09.2020 01:00:00.000 GMT+0100,0.89183,0.89318,0.88446,0.88642,150918.7031
22.09.2020 01:00:00.000 GMT+0100,0.88648,0.88890,0.88150,0.88158,170342.375
23.09.2020 01:00:00.000 GMT+0100,0.88158,0.88377,0.87412,0.87578,194202.5156
24.09.2020 01:00:00.000 GMT+0100,0.87578,0.87676,0.87245,0.87411,204636.5313
25.09.2020 01:00:00.000 GMT+0100,0.87411,0.87972,0.87383,0.87600,153225.75
26.09.2020 01:00:00.000 GMT+0100,0.87600,0.87600,0.87600,0.87600,0
27.09.2020 01:00:00.000 GMT+0100,0.87537,0.87696,0.87502,0.87642,4224.7002
28.09.2020 01:00:00.000 GMT+0100,0.87643,0.87804,0.87552,0.87698,113131.2188
29.09.2020 01:00:00.000 GMT+0100,0.87698,0.88360,0.87691,0.88338,111769.6016
30.09.2020 01:00:00.000 GMT+0100,0.88340,0.88468,0.87940,0.88107,146888.1875
01.10.2020 01:00:00.000 GMT+0100,0.88108,0.88458,0.88011,0.88357,124459.4531
02.10.2020 01:00:00.000 GMT+0100,0.88356,0.88421,0.88087,0.88264,140962.9375
03.10.2020 01:00:00.000 GMT+0100,0.88264,0.88264,0.88264,0.88264,0
04.10.2020 01:00:00.000 GMT+0100,0.88263,0.88367,0.88211,0.88236,4149.3301
05.10.2020 01:00:00.000 GMT+0100,0.88237,0.88367,0.87968,0.88203,91462.2266
06.10.2020 01:00:00.000 GMT+0100,0.88201,0.88260,0.87570,0.87772,120761.0234
07.10.2020 01:00:00.000 GMT+0100,0.87772,0.87834,0.87096,0.87139,101684.9688
08.10.2020 01:00:00.000 GMT+0100,0.87141,0.87317,0.86546,0.86908,75783.0469
09.10.2020 01:00:00.000 GMT+0100,0.86906,0.87548,0.86906,0.87418,84599.5313
10.10.2020 01:00:00.000 GMT+0100,0.87418,0.87418,0.87418,0.87418,0
11.10.2020 01:00:00.000 GMT+0100,0.87378,0.87519,0.87295,0.87498,3642.3701
12.10.2020 01:00:00.000 GMT+0100,0.87498,0.87532,0.87049,0.87163,66519.0234
13.10.2020 01:00:00.000 GMT+0100,0.87163,0.87438,0.87064,0.87435,78497.7266
14.10.2020 01:00:00.000 GMT+0100,0.87434,0.87799,0.87336,0.87532,109745.4531
15.10.2020 01:00:00.000 GMT+0100,0.87531,0.87588,0.86987,0.87269,118228.2891
16.10.2020 01:00:00.000 GMT+0100,0.87270,0.87361,0.86998,0.87048,92523.1563
17.10.2020 01:00:00.000 GMT+0100,0.87048,0.87048,0.87048,0.87048,0
18.10.2020 01:00:00.000 GMT+0100,0.87182,0.87213,0.87022,0.87208,3778.1899
19.10.2020 01:00:00.000 GMT+0100,0.87207,0.87535,0.86904,0.86943,95092.9688
20.10.2020 01:00:00.000 GMT+0100,0.86939,0.86964,0.86246,0.86317,98858.9688
21.10.2020 01:00:00.000 GMT+0100,0.86318,0.87628,0.86288,0.87388,115878.3281
22.10.2020 01:00:00.000 GMT+0100,0.87387,0.87836,0.87308,0.87640,121590.3125
23.10.2020 01:00:00.000 GMT+0100,0.87640,0.87930,0.87555,0.87751,105696.7188
24.10.2020 01:00:00.000 GMT+0100,0.87751,0.87751,0.87751,0.87751,0
25.10.2020 01:00:00.000 GMT+0100,0.87667,0.87894,0.87662,0.87863,5107.3999
26.10.2020 00:00:00.000 GMT-0000,0.87860,0.88351,0.87842,0.88147,105686.0391
27.10.2020 00:00:00.000 GMT-0000,0.88148,0.88503,0.88053,0.88372,91110.6406
28.10.2020 00:00:00.000 GMT-0000,0.88373,0.88708,0.88192,0.88488,125686.8906
29.10.2020 00:00:00.000 GMT-0000,0.88488,0.88599,0.88169,0.88253,111386.1172
30.10.2020 00:00:00.000 GMT-0000,0.88253,0.88625,0.87961,0.88063,119140.9375
31.10.2020 00:00:00.000 GMT-0000,0.88063,0.88063,0.88063,0.88063,0
01.11.2020 00:00:00.000 GMT-0000,0.88013,0.88198,0.87881,0.88193,4822.1899
02.11.2020 00:00:00.000 GMT-0000,0.88193,0.88202,0.87538,0.87664,99221.6406
03.11.2020 00:00:00.000 GMT-0000,0.87663,0.88237,0.87594,0.88147,87431.5313
04.11.2020 00:00:00.000 GMT-0000,0.88147,0.88317,0.87626,0.87922,163236
05.11.2020 00:00:00.000 GMT-0000,0.87921,0.88511,0.87882,0.88484,141336.8281
06.11.2020 00:00:00.000 GMT-0000,0.88481,0.88832,0.88222,0.88368,104429.1172
07.11.2020 00:00:00.000 GMT-0000,0.88368,0.88368,0.88368,0.88368,0
08.11.2020 00:00:00.000 GMT-0000,0.88513,0.88582,0.88466,0.88500,3765.8899
09.11.2020 00:00:00.000 GMT-0000,0.88501,0.88841,0.88278,0.88758,137220.0625
10.11.2020 00:00:00.000 GMT-0000,0.88758,0.89055,0.88573,0.88955,114040.1484
11.11.2020 00:00:00.000 GMT-0000,0.88957,0.90118,0.88794,0.90103,93407.3906
12.11.2020 00:00:00.000 GMT-0000,0.90101,0.90295,0.89715,0.89828,86029.1797
13.11.2020 00:00:00.000 GMT-0000,0.89829,0.90055,0.89482,0.89877,71148.2266
14.11.2020 00:00:00.000 GMT-0000,0.89877,0.89877,0.89877,0.89877,0
15.11.2020 00:00:00.000 GMT-0000,0.89912,0.90181,0.89843,0.90155,3330.6001
16.11.2020 00:00:00.000 GMT-0000,0.90152,0.90411,0.89799,0.90298,66178.9375
17.11.2020 00:00:00.000 GMT-0000,0.90299,0.90405,0.90007,0.90298,69803.0469
18.11.2020 00:00:00.000 GMT-0000,0.90298,0.90669,0.90160,0.90546,77091.1094
19.11.2020 00:00:00.000 GMT-0000,0.90547,0.90547,0.90197,0.90363,74746.7031
20.11.2020 00:00:00.000 GMT-0000,0.90357,0.90918,0.90317,0.90661,71254.2109
21.11.2020 00:00:00.000 GMT-0000,0.90661,0.90661,0.90661,0.90661,0
22.11.2020 00:00:00.000 GMT-0000,0.90599,0.90869,0.90589,0.90861,3664.47
23.11.2020 00:00:00.000 GMT-0000,0.90862,0.90993,0.90392,0.90590,77645.7969
24.11.2020 00:00:00.000 GMT-0000,0.90587,0.91218,0.90502,0.90677,90393.5625
25.11.2020 00:00:00.000 GMT-0000,0.90680,0.91213,0.90577,0.91045,75904.5469
26.11.2020 00:00:00.000 GMT-0000,0.91046,0.91288,0.90940,0.91173,54492.4883
27.11.2020 00:00:00.000 GMT-0000,0.91171,0.91378,0.91088,0.91125,59254.0703
28.11.2020 00:00:00.000 GMT-0000,0.91125,0.91125,0.91125,0.91125,0
29.11.2020 00:00:00.000 GMT-0000,0.91362,0.91413,0.91284,0.91327,1776.39
30.11.2020 00:00:00.000 GMT-0000,0.91331,0.91486,0.90961,0.91178,96922.3594
01.12.2020 00:00:00.000 GMT-0000,0.91177,0.91543,0.91091,0.91419,85323.9063
02.12.2020 00:00:00.000 GMT-0000,0.91418,0.91524,0.91037,0.91318,80934.9688
03.12.2020 00:00:00.000 GMT-0000,0.91318,0.91619,0.90928,0.90975,75924.6328
04.12.2020 00:00:00.000 GMT-0000,0.90976,0.91040,0.89870,0.89968,80416.2109
05.12.2020 00:00:00.000 GMT-0000,0.89968,0.89968,0.89968,0.89968,0
06.12.2020 00:00:00.000 GMT-0000,0.89998,0.90093,0.89953,0.89977,2776.8401
07.12.2020 00:00:00.000 GMT-0000,0.89978,0.90438,0.89857,0.90106,77133.9766
08.12.2020 00:00:00.000 GMT-0000,0.90108,0.90388,0.89886,0.90215,79161.1719
09.12.2020 00:00:00.000 GMT-0000,0.90215,0.90655,0.89873,0.89984,78107.9609
10.12.2020 00:00:00.000 GMT-0000,0.89985,0.90458,0.89836,0.90357,95750.7813
11.12.2020 00:00:00.000 GMT-0000,0.90359,0.90603,0.90265,0.90409,75562.2969
12.12.2020 00:00:00.000 GMT-0000,0.90409,0.90409,0.90409,0.90409,0
13.12.2020 00:00:00.000 GMT-0000,0.90482,0.90587,0.90387,0.90498,2182.6101
14.12.2020 00:00:00.000 GMT-0000,0.90503,0.90753,0.90312,0.90389,75820.2969
15.12.2020 00:00:00.000 GMT-0000,0.90387,0.90462,0.89942,0.89987,70343.8516
16.12.2020 00:00:00.000 GMT-0000,0.89985,0.90721,0.89974,0.90602,82573.9922
17.12.2020 00:00:00.000 GMT-0000,0.90603,0.91100,0.90478,0.90975,55406.6602
18.12.2020 00:00:00.000 GMT-0000,0.90976,0.91284,0.90730,0.91228,63859.1992
19.12.2020 00:00:00.000 GMT-0000,0.91228,0.91228,0.91228,0.91228,0
20.12.2020 00:00:00.000 GMT-0000,0.91013,0.91133,0.90938,0.90993,2475.3
21.12.2020 00:00:00.000 GMT-0000,0.90992,0.91348,0.90534,0.91188,112238.9688
22.12.2020 00:00:00.000 GMT-0000,0.91190,0.91224,0.90716,0.90933,90716.2188
23.12.2020 00:00:00.000 GMT-0000,0.90938,0.91298,0.90742,0.91172,79767.5313
24.12.2020 00:00:00.000 GMT-0000,0.91171,0.91398,0.90819,0.91193,65903.4219
25.12.2020 00:00:00.000 GMT-0000,0.91141,0.91503,0.91066,0.91298,615
26.12.2020 00:00:00.000 GMT-0000,0.91298,0.91298,0.91298,0.91298,0
27.12.2020 00:00:00.000 GMT-0000,0.91378,0.91395,0.91202,0.91358,2313.8799
28.12.2020 00:00:00.000 GMT-0000,0.91357,0.91574,0.91045,0.91263,63080.9688
29.12.2020 00:00:00.000 GMT-0000,0.91263,0.91703,0.91238,0.91643,68834.0078
30.12.2020 00:00:00.000 GMT-0000,0.91645,0.92087,0.91627,0.91983,77489.5625
31.12.2020 00:00:00.000 GMT-0000,0.91983,0.92226,0.91353,0.91353,71766.7578
01.01.2021 00:00:00.000 GMT-0000,0.91353,0.91353,0.91353,0.91353,0
02.01.2021 00:00:00.000 GMT-0000,0.91353,0.91353,0.91353,0.91353,0
03.01.2021 00:00:00.000 GMT-0000,0.91433,0.91577,0.91422,0.91547,2982.0601
04.01.2021 00:00:00.000 GMT-0000,0.91549,0.91768,0.91307,0.91736,106929.4688
05.01.2021 00:00:00.000 GMT-0000,0.91735,0.92134,0.91636,0.91938,110300.8516
06.01.2021 00:00:00.000 GMT-0000,0.91939,0.92563,0.91815,0.92501,156265.9531
07.01.2021 00:00:00.000 GMT-0000,0.92502,0.92509,0.91897,0.92155,103049.25
08.01.2021 00:00:00.000 GMT-0000,0.92155,0.92278,0.91762,0.91808,120780.3594
09.01.2021 00:00:00.000 GMT-0000,0.91808,0.91808,0.91808,0.91808,0
10.01.2021 00:00:00.000 GMT-0000,0.91857,0.91857,0.91573,0.91628,4371.8799
11.01.2021 00:00:00.000 GMT-0000,0.91627,0.92008,0.91437,0.91619,102327.7266
12.01.2021 00:00:00.000 GMT-0000,0.91618,0.91927,0.91390,0.91838,93227.1328
13.01.2021 00:00:00.000 GMT-0000,0.91838,0.91968,0.91037,0.91284,88089.7578
14.01.2021 00:00:00.000 GMT-0000,0.91283,0.91412,0.90982,0.91265,80943.5391
15.01.2021 00:00:00.000 GMT-0000,0.91263,0.91346,0.90772,0.90810,97071.2031
16.01.2021 00:00:00.000 GMT-0000,0.90810,0.90810,0.90810,0.90810,0
17.01.2021 00:00:00.000 GMT-0000,0.90883,0.90916,0.90785,0.90891,3036.8701
18.01.2021 00:00:00.000 GMT-0000,0.90892,0.91076,0.90562,0.90707,82886.8672
19.01.2021 00:00:00.000 GMT-0000,0.90708,0.90859,0.90471,0.90689,84231.0234
20.01.2021 00:00:00.000 GMT-0000,0.90691,0.90794,0.90378,0.90719,86114.8281
21.01.2021 00:00:00.000 GMT-0000,0.90719,0.91274,0.90599,0.91238,80357.6719
22.01.2021 00:00:00.000 GMT-0000,0.91242,0.91431,0.90981,0.91370,74041.1563
23.01.2021 00:00:00.000 GMT-0000,0.91370,0.91370,0.91370,0.91370,0
24.01.2021 00:00:00.000 GMT-0000,0.91263,0.91402,0.91086,0.91364,3555.3301
25.01.2021 00:00:00.000 GMT-0000,0.91363,0.91803,0.91317,0.91693,96328.8594
26.01.2021 00:00:00.000 GMT-0000,0.91694,0.92067,0.91593,0.91861,79249.6016
27.01.2021 00:00:00.000 GMT-0000,0.91861,0.92028,0.91351,0.91526,136463.5156
28.01.2021 00:00:00.000 GMT-0000,0.91526,0.92073,0.91378,0.92028,134585.8438
29.01.2021 00:00:00.000 GMT-0000,0.92025,0.92165,0.91699,0.91699,150220.7031
30.01.2021 00:00:00.000 GMT-0000,0.91699,0.91699,0.91699,0.91699,0
31.01.2021 00:00:00.000 GMT-0000,0.91503,0.91738,0.91493,0.91695,6795.3101
01.02.2021 00:00:00.000 GMT-0000,0.91698,0.92068,0.91678,0.92044,113337.0938
02.02.2021 00:00:00.000 GMT-0000,0.92043,0.92125,0.91564,0.91964,107325.0703
03.02.2021 00:00:00.000 GMT-0000,0.91966,0.92314,0.91840,0.92311,100312.3906
04.02.2021 00:00:00.000 GMT-0000,0.92310,0.92363,0.91681,0.91798,89630.4375
05.02.2021 00:00:00.000 GMT-0000,0.91798,0.91989,0.91347,0.91853,80248.2266
06.02.2021 00:00:00.000 GMT-0000,0.91853,0.91853,0.91853,0.91853,0
07.02.2021 00:00:00.000 GMT-0000,0.91707,0.92002,0.91666,0.91998,4359.1802
08.02.2021 00:00:00.000 GMT-0000,0.92000,0.92194,0.91703,0.92049,76564.6094
09.02.2021 00:00:00.000 GMT-0000,0.92052,0.92318,0.91817,0.91937,81705.4766
10.02.2021 00:00:00.000 GMT-0000,0.91937,0.91942,0.91458,0.91637,86967.4688
11.02.2021 00:00:00.000 GMT-0000,0.91635,0.91873,0.91529,0.91822,66025.75
12.02.2021 00:00:00.000 GMT-0000,0.91825,0.91866,0.91495,0.91499,63951.4297
13.02.2021 00:00:00.000 GMT-0000,0.91499,0.91499,0.91499,0.91499,0
14.02.2021 00:00:00.000 GMT-0000,0.91368,0.91615,0.91368,0.91574,2999.51
15.02.2021 00:00:00.000 GMT-0000,0.91574,0.91804,0.91233,0.91378,45910.9219
16.02.2021 00:00:00.000 GMT-0000,0.91374,0.91866,0.91285,0.91366,82032.6484
17.02.2021 00:00:00.000 GMT-0000,0.91366,0.91560,0.91041,0.91344,92081.2969
18.02.2021 00:00:00.000 GMT-0000,0.91344,0.91606,0.91228,0.91522,90175.6406
19.02.2021 00:00:00.000 GMT-0000,0.91521,0.92154,0.91457,0.91904,90251.6328
20.02.2021 00:00:00.000 GMT-0000,0.91904,0.91904,0.91904,0.91904,0
21.02.2021 00:00:00.000 GMT-0000,0.91927,0.92162,0.91927,0.92074,3903.1499
22.02.2021 00:00:00.000 GMT-0000,0.92075,0.92603,0.92019,0.92397,98498.0078
23.02.2021 00:00:00.000 GMT-0000,0.92397,0.92507,0.92036,0.92404,106891.7266
24.02.2021 00:00:00.000 GMT-0000,0.92405,0.93283,0.92062,0.93100,129253.6797
25.02.2021 00:00:00.000 GMT-0000,0.93100,0.93238,0.92687,0.92846,187903.7969
26.02.2021 00:00:00.000 GMT-0000,0.92846,0.92935,0.91876,0.92077,237879.5313
27.02.2021 00:00:00.000 GMT-0000,0.92077,0.92077,0.92077,0.92077,0
28.02.2021 00:00:00.000 GMT-0000,0.92128,0.92364,0.92027,0.92303,6053.1699
01.03.2021 00:00:00.000 GMT-0000,0.92302,0.92550,0.91706,0.91938,181533.8281
02.03.2021 00:00:00.000 GMT-0000,0.91937,0.92183,0.91323,0.92127,193737.3438
03.03.2021 00:00:00.000 GMT-0000,0.92130,0.92215,0.91510,0.91593,173270.7656
04.03.2021 00:00:00.000 GMT-0000,0.91593,0.91913,0.90883,0.90984,245684.0469
05.03.2021 00:00:00.000 GMT-0000,0.90985,0.91080,0.90395,0.90597,225224.6875
06.03.2021 00:00:00.000 GMT-0000,0.90597,0.90597,0.90597,0.90597,0
07.03.2021 00:00:00.000 GMT-0000,0.90608,0.90775,0.90603,0.90647,6325.8198
08.03.2021 00:00:00.000 GMT-0000,0.90648,0.90774,0.89857,0.90262,187151.5625
09.03.2021 00:00:00.000 GMT-0000,0.90263,0.90773,0.90022,0.90773,189159.5469
10.03.2021 00:00:00.000 GMT-0000,0.90769,0.90886,0.90406,0.90770,184871.3125
11.03.2021 00:00:00.000 GMT-0000,0.90772,0.91110,0.90205,0.90565,143917.5469
12.03.2021 00:00:00.000 GMT-0000,0.90565,0.90591,0.89395,0.89447,173164.1563
13.03.2021 00:00:00.000 GMT-0000,0.89447,0.89447,0.89447,0.89447,0
14.03.2021 00:00:00.000 GMT-0000,0.89498,0.89662,0.89444,0.89598,5102.0898
15.03.2021 00:00:00.000 GMT-0000,0.89598,0.89878,0.89541,0.89848,148466.2031
16.03.2021 00:00:00.000 GMT-0000,0.89847,0.89896,0.89282,0.89489,142224.8438
17.03.2021 00:00:00.000 GMT-0000,0.89488,0.90137,0.89250,0.89826,151661.5625
18.03.2021 00:00:00.000 GMT-0000,0.89828,0.89949,0.89330,0.89522,190487.625
19.03.2021 00:00:00.000 GMT-0000,0.89523,0.89727,0.89367,0.89481,148451.875
20.03.2021 00:00:00.000 GMT-0000,0.89481,0.89481,0.89481,0.89481,0
21.03.2021 00:00:00.000 GMT-0000,0.89443,0.89591,0.89238,0.89555,4144.6802
22.03.2021 00:00:00.000 GMT-0000,0.89556,0.89950,0.89199,0.89281,95195.0391
23.03.2021 00:00:00.000 GMT-0000,0.89281,0.89299,0.87938,0.88016,123423.3438
24.03.2021 00:00:00.000 GMT-0000,0.88019,0.88086,0.87354,0.87645,96448.7188
25.03.2021 00:00:00.000 GMT-0000,0.87645,0.87856,0.87478,0.87788,112038.8672
26.03.2021 00:00:00.000 GMT-0000,0.87788,0.88040,0.87653,0.87941,99262.9063
27.03.2021 00:00:00.000 GMT-0000,0.87941,0.87941,0.87941,0.87941,0
28.03.2021 00:00:00.000 GMT-0000,0.87761,0.87999,0.87761,0.87997,2687
29.03.2021 01:00:00.000 GMT+0100,0.87995,0.88393,0.87849,0.88232,90768.3594
30.03.2021 01:00:00.000 GMT+0100,0.88237,0.88495,0.87986,0.88229,86154.8438
31.03.2021 01:00:00.000 GMT+0100,0.88228,0.88255,0.87659,0.87720,77562.7813
01.04.2021 01:00:00.000 GMT+0100,0.87719,0.88235,0.87477,0.88096,81445.6719
02.04.2021 01:00:00.000 GMT+0100,0.88097,0.88473,0.88050,0.88273,34840.9492
03.04.2021 01:00:00.000 GMT+0100,0.88273,0.88273,0.88273,0.88273,0
04.04.2021 01:00:00.000 GMT+0100,0.88295,0.88390,0.88180,0.88317,3685.9099
05.04.2021 01:00:00.000 GMT+0100,0.88314,0.88566,0.88273,0.88457,53417.5313
06.04.2021 01:00:00.000 GMT+0100,0.88456,0.88798,0.87996,0.88781,72780.9219
07.04.2021 01:00:00.000 GMT+0100,0.88782,0.88861,0.88292,0.88440,85268.6406
08.04.2021 01:00:00.000 GMT+0100,0.88443,0.88875,0.88393,0.88692,84911.0078
09.04.2021 01:00:00.000 GMT+0100,0.88692,0.88708,0.88033,0.88033,92138.3516
10.04.2021 01:00:00.000 GMT+0100,0.88033,0.88033,0.88033,0.88033,0
11.04.2021 01:00:00.000 GMT+0100,0.88009,0.88237,0.87970,0.88184,4057.76
12.04.2021 01:00:00.000 GMT+0100,0.88189,0.88385,0.88035,0.88322,86977.5078
13.04.2021 01:00:00.000 GMT+0100,0.88319,0.88684,0.88111,0.88509,92810.7188
14.04.2021 01:00:00.000 GMT+0100,0.88509,0.89597,0.88402,0.89347,95801.2031
15.04.2021 01:00:00.000 GMT+0100,0.89348,0.90037,0.89342,0.89997,87982.6328
16.04.2021 01:00:00.000 GMT+0100,0.89997,0.90034,0.89107,0.89307,76306.3594
17.04.2021 01:00:00.000 GMT+0100,0.89307,0.89307,0.89307,0.89307,0
18.04.2021 01:00:00.000 GMT+0100,0.89133,0.89280,0.89070,0.89196,2918.8701
19.04.2021 01:00:00.000 GMT+0100,0.89195,0.90040,0.89159,0.90024,96428.3125
20.04.2021 01:00:00.000 GMT+0100,0.90024,0.90621,0.89976,0.90350,110610.2734
21.04.2021 01:00:00.000 GMT+0100,0.90352,0.90818,0.89833,0.90064,96698.7266
22.04.2021 01:00:00.000 GMT+0100,0.90062,0.90132,0.89344,0.89433,102481.0703
23.04.2021 01:00:00.000 GMT+0100,0.89437,0.89859,0.89429,0.89741,78488.1797
24.04.2021 01:00:00.000 GMT+0100,0.89741,0.89741,0.89741,0.89741,0
25.04.2021 01:00:00.000 GMT+0100,0.89690,0.89835,0.89520,0.89801,2641.04
26.04.2021 01:00:00.000 GMT+0100,0.89801,0.89987,0.89514,0.89604,88404.0313
27.04.2021 01:00:00.000 GMT+0100,0.89604,0.89674,0.89289,0.89355,83049.3281
28.04.2021 01:00:00.000 GMT+0100,0.89358,0.89605,0.89184,0.89420,94884.1406
29.04.2021 01:00:00.000 GMT+0100,0.89420,0.89527,0.88826,0.88948,100800.7031
30.04.2021 01:00:00.000 GMT+0100,0.88950,0.89041,0.87874,0.87949,95811.8594
01.05.2021 01:00:00.000 GMT+0100,0.87949,0.87949,0.87949,0.87949,0
02.05.2021 01:00:00.000 GMT+0100,0.88038,0.88134,0.87932,0.88023,2407.22
03.05.2021 01:00:00.000 GMT+0100,0.88026,0.88520,0.87971,0.88367,85051.3438
04.05.2021 01:00:00.000 GMT+0100,0.88365,0.88384,0.87741,0.88082,106873.6328
05.05.2021 01:00:00.000 GMT+0100,0.88082,0.88588,0.87964,0.88546,86278.25
06.05.2021 01:00:00.000 GMT+0100,0.88547,0.88626,0.87795,0.87904,100299.3125
07.05.2021 01:00:00.000 GMT+0100,0.87899,0.88570,0.87780,0.88218,99339.1797
08.05.2021 01:00:00.000 GMT+0100,0.88218,0.88218,0.88218,0.88218,0
09.05.2021 01:00:00.000 GMT+0100,0.88262,0.88433,0.88207,0.88377,3870.3701
10.05.2021 01:00:00.000 GMT+0100,0.88374,0.88430,0.87813,0.87922,92509.9766
11.05.2021 01:00:00.000 GMT+0100,0.87924,0.88194,0.87748,0.87838,116739.7969
12.05.2021 01:00:00.000 GMT+0100,0.87837,0.87874,0.86645,0.86811,134549.875
13.05.2021 01:00:00.000 GMT+0100,0.86810,0.87487,0.86653,0.87387,131832.375
14.05.2021 01:00:00.000 GMT+0100,0.87387,0.87838,0.87248,0.87712,96568.8438
15.05.2021 01:00:00.000 GMT+0100,0.87712,0.87712,0.87712,0.87712,0
16.05.2021 01:00:00.000 GMT+0100,0.87492,0.87779,0.87458,0.87722,3149.1899
17.05.2021 01:00:00.000 GMT+0100,0.87723,0.87738,0.86777,0.87057,98057.4922
18.05.2021 01:00:00.000 GMT+0100,0.87058,0.87460,0.87033,0.87361,86204.7578
19.05.2021 01:00:00.000 GMT+0100,0.87359,0.87416,0.86630,0.86861,133449.5
20.05.2021 01:00:00.000 GMT+0100,0.86865,0.87118,0.86694,0.86795,89933.3984
21.05.2021 01:00:00.000 GMT+0100,0.86794,0.86910,0.86338,0.86419,97547.7891
22.05.2021 01:00:00.000 GMT+0100,0.86419,0.86419,0.86419,0.86419,0
23.05.2021 01:00:00.000 GMT+0100,0.86460,0.86660,0.86290,0.86543,3498.1001
24.05.2021 01:00:00.000 GMT+0100,0.86542,0.87069,0.86446,0.86914,76676.4219
25.05.2021 01:00:00.000 GMT+0100,0.86911,0.87330,0.86888,0.87157,97638.3125
26.05.2021 01:00:00.000 GMT+0100,0.87155,0.88514,0.87135,0.88263,105694.2188
27.05.2021 01:00:00.000 GMT+0100,0.88262,0.88436,0.87876,0.87905,96436.9609
28.05.2021 01:00:00.000 GMT+0100,0.87907,0.87967,0.87349,0.87464,91706.5625
29.05.2021 01:00:00.000 GMT+0100,0.87464,0.87464,0.87464,0.87464,0
30.05.2021 01:00:00.000 GMT+0100,0.87423,0.87582,0.87395,0.87462,2199.1299
31.05.2021 01:00:00.000 GMT+0100,0.87461,0.87962,0.87356,0.87750,72279.3906
01.06.2021 01:00:00.000 GMT+0100,0.87744,0.87809,0.87112,0.87532,84915.6797
02.06.2021 01:00:00.000 GMT+0100,0.87532,0.87677,0.87013,0.87074,76533.8438
03.06.2021 01:00:00.000 GMT+0100,0.87077,0.87131,0.86292,0.86527,90067.2891
04.06.2021 01:00:00.000 GMT+0100,0.86529,0.87149,0.86440,0.87060,83765.9688
05.06.2021 01:00:00.000 GMT+0100,0.87060,0.87060,0.87060,0.87060,0
06.06.2021 01:00:00.000 GMT+0100,0.86817,0.87124,0.86683,0.87040,3321.8
07.06.2021 01:00:00.000 GMT+0100,0.87039,0.87482,0.87019,0.87312,63619.2617
08.06.2021 01:00:00.000 GMT+0100,0.87313,0.87354,0.86922,0.87074,74425.5234
09.06.2021 01:00:00.000 GMT+0100,0.87077,0.87209,0.86661,0.86870,66715.8906
10.06.2021 01:00:00.000 GMT+0100,0.86869,0.87129,0.86829,0.86954,90694.6016
11.06.2021 01:00:00.000 GMT+0100,0.86951,0.87113,0.86422,0.86613,75773.8594
12.06.2021 01:00:00.000 GMT+0100,0.86613,0.86613,0.86613,0.86613,0
13.06.2021 01:00:00.000 GMT+0100,0.86653,0.86799,0.86653,0.86788,2168.9299
14.06.2021 01:00:00.000 GMT+0100,0.86786,0.86915,0.86614,0.86726,74209.0234
15.06.2021 01:00:00.000 GMT+0100,0.86726,0.86944,0.86566,0.86772,89995.4063
16.06.2021 01:00:00.000 GMT+0100,0.86770,0.87109,0.86387,0.86803,119239.5313
17.06.2021 01:00:00.000 GMT+0100,0.86803,0.87153,0.86339,0.86585,131200.9219
18.06.2021 01:00:00.000 GMT+0100,0.86588,0.86599,0.85982,0.86297,125395.5625
19.06.2021 01:00:00.000 GMT+0100,0.86297,0.86297,0.86297,0.86297,0
20.06.2021 01:00:00.000 GMT+0100,0.86406,0.86511,0.86368,0.86497,4513.54
21.06.2021 01:00:00.000 GMT+0100,0.86496,0.86806,0.86280,0.86397,115691.2969
22.06.2021 01:00:00.000 GMT+0100,0.86395,0.86651,0.86228,0.86370,89737.6797
23.06.2021 01:00:00.000 GMT+0100,0.86368,0.86762,0.86223,0.86673,84718.1797
24.06.2021 01:00:00.000 GMT+0100,0.86675,0.87082,0.86649,0.87014,81210.4766
25.06.2021 01:00:00.000 GMT+0100,0.87012,0.87213,0.86815,0.86853,69791.6563
26.06.2021 01:00:00.000 GMT+0100,0.86853,0.86853,0.86853,0.86853,0
27.06.2021 01:00:00.000 GMT+0100,0.86855,0.86943,0.86635,0.86872,3290.72
28.06.2021 01:00:00.000 GMT+0100,0.86872,0.87087,0.86726,0.86929,78135.0781
29.06.2021 01:00:00.000 GMT+0100,0.86930,0.86956,0.86368,0.86630,82255.3906
30.06.2021 01:00:00.000 GMT+0100,0.86632,0.86792,0.86299,0.86696,88827.2734
01.07.2021 01:00:00.000 GMT+0100,0.86696,0.86768,0.86510,0.86614,79470.5469
02.07.2021 01:00:00.000 GMT+0100,0.86612,0.86707,0.86263,0.86636,83303.8984
