Local time,Open,High,Low,Close,Volume
18.01.2025 17:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
18.01.2025 18:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
18.01.2025 19:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
18.01.2025 20:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
18.01.2025 21:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
18.01.2025 22:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
18.01.2025 23:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 00:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 01:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 02:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 03:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 04:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 05:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 06:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 07:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 08:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 09:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 10:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 11:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 12:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 13:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 14:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 15:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 16:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 17:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 18:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 19:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 20:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 21:00:00.000 GMT-0000,0.61896,0.61896,0.61896,0.61896,0
19.01.2025 22:00:00.000 GMT-0000,0.61964,0.61997,0.61936,0.61956,678.97
19.01.2025 23:00:00.000 GMT-0000,0.61958,0.61991,0.61893,0.61970,2213.43
20.01.2025 00:00:00.000 GMT-0000,0.61970,0.62034,0.61964,0.62022,3130.73
20.01.2025 01:00:00.000 GMT-0000,0.62020,0.62091,0.61975,0.62081,4565.58
20.01.2025 02:00:00.000 GMT-0000,0.62081,0.62094,0.62038,0.62089,4044.73
20.01.2025 03:00:00.000 GMT-0000,0.62090,0.62170,0.62071,0.62169,3678.7
20.01.2025 04:00:00.000 GMT-0000,0.62169,0.62178,0.62116,0.62129,2110.63
20.01.2025 05:00:00.000 GMT-0000,0.62128,0.62152,0.62060,0.62067,2793.87
20.01.2025 06:00:00.000 GMT-0000,0.62067,0.62160,0.62017,0.62120,3407.1
20.01.2025 07:00:00.000 GMT-0000,0.62117,0.62222,0.62106,0.62214,3688.18
20.01.2025 08:00:00.000 GMT-0000,0.62213,0.62219,0.62086,0.62096,4709.96
20.01.2025 09:00:00.000 GMT-0000,0.62097,0.62102,0.61965,0.61989,4414.71
20.01.2025 10:00:00.000 GMT-0000,0.61991,0.62053,0.61982,0.61996,3008.43
20.01.2025 11:00:00.000 GMT-0000,0.61992,0.62068,0.61983,0.62041,2338.91
20.01.2025 12:00:00.000 GMT-0000,0.62042,0.62083,0.61992,0.62079,3276.28
20.01.2025 13:00:00.000 GMT-0000,0.62078,0.62684,0.62025,0.62648,19319.44
20.01.2025 14:00:00.000 GMT-0000,0.62646,0.62862,0.62524,0.62755,17836
20.01.2025 15:00:00.000 GMT-0000,0.62755,0.62837,0.62489,0.62570,11516.58
20.01.2025 16:00:00.000 GMT-0000,0.62570,0.62656,0.62535,0.62583,5326.07
20.01.2025 17:00:00.000 GMT-0000,0.62584,0.62654,0.62313,0.62541,7352.54
20.01.2025 18:00:00.000 GMT-0000,0.62540,0.62619,0.62504,0.62618,1498.57
20.01.2025 19:00:00.000 GMT-0000,0.62620,0.62773,0.62576,0.62733,1752.55
20.01.2025 20:00:00.000 GMT-0000,0.62732,0.62841,0.62695,0.62726,2837.51
20.01.2025 21:00:00.000 GMT-0000,0.62726,0.62749,0.62689,0.62729,2701.74
20.01.2025 22:00:00.000 GMT-0000,0.62728,0.62728,0.62643,0.62654,1333.75
20.01.2025 23:00:00.000 GMT-0000,0.62653,0.62821,0.62653,0.62798,5777.25
21.01.2025 00:00:00.000 GMT-0000,0.62799,0.62885,0.62077,0.62206,13173.26
21.01.2025 01:00:00.000 GMT-0000,0.62205,0.62552,0.62119,0.62304,18295.44
21.01.2025 02:00:00.000 GMT-0000,0.62304,0.62513,0.62304,0.62448,10434.73
21.01.2025 03:00:00.000 GMT-0000,0.62447,0.62597,0.62447,0.62481,6588.79
21.01.2025 04:00:00.000 GMT-0000,0.62481,0.62552,0.62455,0.62472,2577.3
21.01.2025 05:00:00.000 GMT-0000,0.62473,0.62501,0.62302,0.62318,2676.88
21.01.2025 06:00:00.000 GMT-0000,0.62320,0.62395,0.62300,0.62325,4413.93
21.01.2025 07:00:00.000 GMT-0000,0.62326,0.62425,0.62290,0.62356,5050.21
21.01.2025 08:00:00.000 GMT-0000,0.62355,0.62376,0.62270,0.62332,5742.72
21.01.2025 09:00:00.000 GMT-0000,0.62332,0.62387,0.62239,0.62314,7030.48
21.01.2025 10:00:00.000 GMT-0000,0.62315,0.62330,0.62205,0.62232,5703.47
21.01.2025 11:00:00.000 GMT-0000,0.62232,0.62240,0.62139,0.62187,4729.66
21.01.2025 12:00:00.000 GMT-0000,0.62186,0.62263,0.62151,0.62239,6990.29
21.01.2025 13:00:00.000 GMT-0000,0.62241,0.62402,0.62210,0.62382,8325.78
21.01.2025 14:00:00.000 GMT-0000,0.62383,0.62528,0.62342,0.62457,10692.24
21.01.2025 15:00:00.000 GMT-0000,0.62454,0.62614,0.62425,0.62580,15758.71
21.01.2025 16:00:00.000 GMT-0000,0.62580,0.62703,0.62562,0.62700,9536.13
21.01.2025 17:00:00.000 GMT-0000,0.62699,0.62743,0.62665,0.62670,7120.46
21.01.2025 18:00:00.000 GMT-0000,0.62671,0.62751,0.62651,0.62710,5182.3
21.01.2025 19:00:00.000 GMT-0000,0.62711,0.62726,0.62626,0.62649,3889.01
21.01.2025 20:00:00.000 GMT-0000,0.62646,0.62701,0.62634,0.62697,2916.71
21.01.2025 21:00:00.000 GMT-0000,0.62696,0.62753,0.62685,0.62724,1812.75
21.01.2025 22:00:00.000 GMT-0000,0.62724,0.62756,0.62674,0.62694,1887.38
21.01.2025 23:00:00.000 GMT-0000,0.62699,0.62733,0.62544,0.62614,7479.14
22.01.2025 00:00:00.000 GMT-0000,0.62614,0.62768,0.62614,0.62747,3824.88
22.01.2025 01:00:00.000 GMT-0000,0.62746,0.62746,0.62615,0.62629,4025
22.01.2025 02:00:00.000 GMT-0000,0.62628,0.62690,0.62606,0.62674,4107.24
22.01.2025 03:00:00.000 GMT-0000,0.62674,0.62691,0.62620,0.62640,2807.46
22.01.2025 04:00:00.000 GMT-0000,0.62639,0.62686,0.62625,0.62642,2051.7
22.01.2025 05:00:00.000 GMT-0000,0.62641,0.62659,0.62596,0.62644,2761.26
22.01.2025 06:00:00.000 GMT-0000,0.62643,0.62654,0.62524,0.62554,3987.92
22.01.2025 07:00:00.000 GMT-0000,0.62555,0.62621,0.62534,0.62581,5393.34
22.01.2025 08:00:00.000 GMT-0000,0.62581,0.62732,0.62581,0.62727,6818.55
22.01.2025 09:00:00.000 GMT-0000,0.62728,0.62842,0.62718,0.62840,7521.59
22.01.2025 10:00:00.000 GMT-0000,0.62842,0.62927,0.62826,0.62866,5685.04
22.01.2025 11:00:00.000 GMT-0000,0.62867,0.62951,0.62800,0.62828,4136.82
22.01.2025 12:00:00.000 GMT-0000,0.62828,0.62860,0.62749,0.62850,5321.54
22.01.2025 13:00:00.000 GMT-0000,0.62850,0.62906,0.62765,0.62825,8552.26
22.01.2025 14:00:00.000 GMT-0000,0.62824,0.62836,0.62698,0.62745,10132.05
22.01.2025 15:00:00.000 GMT-0000,0.62744,0.62744,0.62658,0.62717,9251.46
22.01.2025 16:00:00.000 GMT-0000,0.62717,0.62754,0.62636,0.62744,6057.86
22.01.2025 17:00:00.000 GMT-0000,0.62745,0.62770,0.62722,0.62767,4428.42
22.01.2025 18:00:00.000 GMT-0000,0.62766,0.62813,0.62733,0.62775,4333.03
22.01.2025 19:00:00.000 GMT-0000,0.62773,0.62805,0.62757,0.62777,2660.82
22.01.2025 20:00:00.000 GMT-0000,0.62778,0.62803,0.62719,0.62733,3452.07
22.01.2025 21:00:00.000 GMT-0000,0.62732,0.62737,0.62704,0.62722,1574.97
22.01.2025 22:00:00.000 GMT-0000,0.62722,0.62722,0.62653,0.62690,851.53
22.01.2025 23:00:00.000 GMT-0000,0.62689,0.62735,0.62662,0.62724,1795.18
23.01.2025 00:00:00.000 GMT-0000,0.62723,0.62753,0.62707,0.62729,2940.75
23.01.2025 01:00:00.000 GMT-0000,0.62730,0.62815,0.62719,0.62730,5193.76
23.01.2025 02:00:00.000 GMT-0000,0.62728,0.62774,0.62671,0.62714,4451.43
23.01.2025 03:00:00.000 GMT-0000,0.62714,0.62746,0.62699,0.62730,3023.1
23.01.2025 04:00:00.000 GMT-0000,0.62730,0.62762,0.62725,0.62744,1826.82
23.01.2025 05:00:00.000 GMT-0000,0.62745,0.62758,0.62694,0.62710,2917.78
23.01.2025 06:00:00.000 GMT-0000,0.62708,0.62736,0.62649,0.62653,2538.15
23.01.2025 07:00:00.000 GMT-0000,0.62652,0.62689,0.62607,0.62668,4812.84
23.01.2025 08:00:00.000 GMT-0000,0.62668,0.62674,0.62549,0.62552,5067.92
23.01.2025 09:00:00.000 GMT-0000,0.62554,0.62642,0.62554,0.62637,4743.99
23.01.2025 10:00:00.000 GMT-0000,0.62637,0.62699,0.62635,0.62655,3817.42
23.01.2025 11:00:00.000 GMT-0000,0.62656,0.62716,0.62620,0.62644,3923.95
23.01.2025 12:00:00.000 GMT-0000,0.62645,0.62705,0.62592,0.62690,4734.85
23.01.2025 13:00:00.000 GMT-0000,0.62689,0.62741,0.62642,0.62721,7935.24
23.01.2025 14:00:00.000 GMT-0000,0.62724,0.62784,0.62702,0.62759,7746.27
23.01.2025 15:00:00.000 GMT-0000,0.62762,0.62771,0.62662,0.62720,8381.88
23.01.2025 16:00:00.000 GMT-0000,0.62721,0.62944,0.62546,0.62861,15748.25
23.01.2025 17:00:00.000 GMT-0000,0.62857,0.62993,0.62829,0.62969,6374.62
23.01.2025 18:00:00.000 GMT-0000,0.62971,0.62981,0.62867,0.62870,5996.16
23.01.2025 19:00:00.000 GMT-0000,0.62870,0.62902,0.62845,0.62881,3456.62
23.01.2025 20:00:00.000 GMT-0000,0.62879,0.62923,0.62832,0.62840,3628.34
23.01.2025 21:00:00.000 GMT-0000,0.62840,0.62859,0.62823,0.62832,1011.63
23.01.2025 22:00:00.000 GMT-0000,0.62823,0.62865,0.62823,0.62828,724.02
23.01.2025 23:00:00.000 GMT-0000,0.62836,0.62853,0.62815,0.62823,1244.22
24.01.2025 00:00:00.000 GMT-0000,0.62823,0.62859,0.62796,0.62828,3023.55
24.01.2025 01:00:00.000 GMT-0000,0.62826,0.62836,0.62781,0.62824,3687.32
24.01.2025 02:00:00.000 GMT-0000,0.62824,0.63183,0.62824,0.63175,9968.4
24.01.2025 03:00:00.000 GMT-0000,0.63175,0.63206,0.63056,0.63186,7006.68
24.01.2025 04:00:00.000 GMT-0000,0.63184,0.63235,0.63115,0.63139,4762.99
24.01.2025 05:00:00.000 GMT-0000,0.63142,0.63237,0.63140,0.63237,3859.5
24.01.2025 06:00:00.000 GMT-0000,0.63235,0.63299,0.63179,0.63202,6383.87
24.01.2025 07:00:00.000 GMT-0000,0.63204,0.63219,0.63116,0.63138,7302.6
24.01.2025 08:00:00.000 GMT-0000,0.63138,0.63272,0.63117,0.63213,10021.2
24.01.2025 09:00:00.000 GMT-0000,0.63213,0.63303,0.63185,0.63225,7713.78
24.01.2025 10:00:00.000 GMT-0000,0.63225,0.63240,0.63176,0.63194,4656.1
24.01.2025 11:00:00.000 GMT-0000,0.63195,0.63217,0.63118,0.63135,3692.52
24.01.2025 12:00:00.000 GMT-0000,0.63134,0.63175,0.63069,0.63091,4464.6
24.01.2025 13:00:00.000 GMT-0000,0.63089,0.63121,0.63027,0.63049,6341.02
24.01.2025 14:00:00.000 GMT-0000,0.63049,0.63201,0.63013,0.63095,9249.01
24.01.2025 15:00:00.000 GMT-0000,0.63095,0.63240,0.63081,0.63230,15445.97
24.01.2025 16:00:00.000 GMT-0000,0.63230,0.63242,0.63166,0.63207,8848.81
24.01.2025 17:00:00.000 GMT-0000,0.63204,0.63261,0.63184,0.63186,5859.27
24.01.2025 18:00:00.000 GMT-0000,0.63186,0.63196,0.63129,0.63133,4715.49
24.01.2025 19:00:00.000 GMT-0000,0.63135,0.63149,0.63111,0.63137,3631.27
24.01.2025 20:00:00.000 GMT-0000,0.63137,0.63146,0.63100,0.63128,3914.98
24.01.2025 21:00:00.000 GMT-0000,0.63128,0.63154,0.63095,0.63097,2241.36
24.01.2025 22:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
24.01.2025 23:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 00:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 01:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 02:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 03:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 04:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 05:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 06:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 07:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 08:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 09:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 10:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 11:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 12:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 13:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 14:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 15:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 16:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 17:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 18:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 19:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 20:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 21:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 22:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
25.01.2025 23:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 00:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 01:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 02:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 03:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 04:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 05:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 06:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 07:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 08:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 09:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 10:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 11:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 12:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 13:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 14:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 15:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 16:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 17:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 18:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 19:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 20:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 21:00:00.000 GMT-0000,0.63097,0.63097,0.63097,0.63097,0
26.01.2025 22:00:00.000 GMT-0000,0.63026,0.63045,0.62976,0.62979,840.16
26.01.2025 23:00:00.000 GMT-0000,0.62988,0.63024,0.62905,0.62930,2837.87
27.01.2025 00:00:00.000 GMT-0000,0.62932,0.62975,0.62897,0.62939,2613.27
27.01.2025 01:00:00.000 GMT-0000,0.62937,0.63016,0.62853,0.62875,6264.64
27.01.2025 02:00:00.000 GMT-0000,0.62873,0.62898,0.62823,0.62868,4571.96
27.01.2025 03:00:00.000 GMT-0000,0.62866,0.63016,0.62859,0.62955,5746.59
27.01.2025 04:00:00.000 GMT-0000,0.62958,0.62971,0.62873,0.62912,2373.12
27.01.2025 05:00:00.000 GMT-0000,0.62910,0.62913,0.62852,0.62903,3292.74
27.01.2025 06:00:00.000 GMT-0000,0.62905,0.62921,0.62807,0.62846,3823.83
27.01.2025 07:00:00.000 GMT-0000,0.62843,0.62870,0.62778,0.62779,6163.85
27.01.2025 08:00:00.000 GMT-0000,0.62778,0.62941,0.62766,0.62934,7299.97
27.01.2025 09:00:00.000 GMT-0000,0.62936,0.62971,0.62875,0.62924,13172.72
27.01.2025 10:00:00.000 GMT-0000,0.62922,0.63025,0.62921,0.62973,9389.76
27.01.2025 11:00:00.000 GMT-0000,0.62972,0.63022,0.62950,0.62991,8766.7
27.01.2025 12:00:00.000 GMT-0000,0.62992,0.63074,0.62982,0.63034,9529.31
27.01.2025 13:00:00.000 GMT-0000,0.63031,0.63064,0.62888,0.62921,15860.01
27.01.2025 14:00:00.000 GMT-0000,0.62921,0.62938,0.62826,0.62857,11297.93
27.01.2025 15:00:00.000 GMT-0000,0.62857,0.62860,0.62750,0.62842,11541.15
27.01.2025 16:00:00.000 GMT-0000,0.62842,0.62844,0.62770,0.62773,8822.54
27.01.2025 17:00:00.000 GMT-0000,0.62773,0.62807,0.62745,0.62764,6872.69
27.01.2025 18:00:00.000 GMT-0000,0.62763,0.62815,0.62744,0.62779,4817.35
27.01.2025 19:00:00.000 GMT-0000,0.62781,0.62844,0.62758,0.62837,4616.23
27.01.2025 20:00:00.000 GMT-0000,0.62838,0.62907,0.62814,0.62906,4117.8
27.01.2025 21:00:00.000 GMT-0000,0.62907,0.62954,0.62903,0.62914,2180.94
27.01.2025 22:00:00.000 GMT-0000,0.62906,0.62937,0.62883,0.62918,757.74
27.01.2025 23:00:00.000 GMT-0000,0.62917,0.62928,0.62563,0.62591,10334.27
28.01.2025 00:00:00.000 GMT-0000,0.62591,0.62687,0.62533,0.62651,6254.75
28.01.2025 01:00:00.000 GMT-0000,0.62649,0.62737,0.62521,0.62571,5426.09
28.01.2025 02:00:00.000 GMT-0000,0.62570,0.62642,0.62512,0.62579,5894.12
28.01.2025 03:00:00.000 GMT-0000,0.62577,0.62601,0.62512,0.62512,3598.76
28.01.2025 04:00:00.000 GMT-0000,0.62513,0.62527,0.62455,0.62514,2731.09
28.01.2025 05:00:00.000 GMT-0000,0.62516,0.62545,0.62504,0.62524,2116.39
28.01.2025 06:00:00.000 GMT-0000,0.62524,0.62563,0.62477,0.62500,2926.53
28.01.2025 07:00:00.000 GMT-0000,0.62500,0.62578,0.62477,0.62514,4252.81
28.01.2025 08:00:00.000 GMT-0000,0.62515,0.62521,0.62428,0.62491,6303.72
28.01.2025 09:00:00.000 GMT-0000,0.62493,0.62565,0.62475,0.62531,5151.72
28.01.2025 10:00:00.000 GMT-0000,0.62529,0.62569,0.62460,0.62468,3477.09
28.01.2025 11:00:00.000 GMT-0000,0.62464,0.62500,0.62453,0.62467,2877.54
28.01.2025 12:00:00.000 GMT-0000,0.62466,0.62473,0.62388,0.62407,4831.86
28.01.2025 13:00:00.000 GMT-0000,0.62409,0.62453,0.62363,0.62388,5519.31
28.01.2025 14:00:00.000 GMT-0000,0.62387,0.62533,0.62387,0.62445,6928.43
28.01.2025 15:00:00.000 GMT-0000,0.62443,0.62544,0.62425,0.62436,9366.05
28.01.2025 16:00:00.000 GMT-0000,0.62435,0.62502,0.62416,0.62445,7182.66
28.01.2025 17:00:00.000 GMT-0000,0.62444,0.62491,0.62427,0.62473,4109.88
28.01.2025 18:00:00.000 GMT-0000,0.62475,0.62545,0.62447,0.62478,4582.38
28.01.2025 19:00:00.000 GMT-0000,0.62477,0.62554,0.62439,0.62538,2743.95
28.01.2025 20:00:00.000 GMT-0000,0.62540,0.62558,0.62517,0.62539,2586.99
28.01.2025 21:00:00.000 GMT-0000,0.62538,0.62543,0.62506,0.62516,923.37
28.01.2025 22:00:00.000 GMT-0000,0.62509,0.62532,0.62444,0.62521,593.06
28.01.2025 23:00:00.000 GMT-0000,0.62520,0.62537,0.62498,0.62509,1897.97
29.01.2025 00:00:00.000 GMT-0000,0.62510,0.62553,0.62261,0.62325,4542.39
29.01.2025 01:00:00.000 GMT-0000,0.62328,0.62356,0.62266,0.62313,2797.83
29.01.2025 02:00:00.000 GMT-0000,0.62313,0.62398,0.62312,0.62350,2571.69
29.01.2025 03:00:00.000 GMT-0000,0.62350,0.62362,0.62306,0.62335,2462.44
29.01.2025 04:00:00.000 GMT-0000,0.62334,0.62391,0.62331,0.62365,2049.11
29.01.2025 05:00:00.000 GMT-0000,0.62367,0.62456,0.62356,0.62456,1467.87
29.01.2025 06:00:00.000 GMT-0000,0.62458,0.62492,0.62431,0.62443,3050.75
29.01.2025 07:00:00.000 GMT-0000,0.62444,0.62447,0.62346,0.62361,3822.09
29.01.2025 08:00:00.000 GMT-0000,0.62364,0.62404,0.62344,0.62360,4500.33
29.01.2025 09:00:00.000 GMT-0000,0.62362,0.62374,0.62248,0.62256,4120.12
29.01.2025 10:00:00.000 GMT-0000,0.62256,0.62290,0.62227,0.62268,4124.3
29.01.2025 11:00:00.000 GMT-0000,0.62270,0.62298,0.62225,0.62258,4286.32
29.01.2025 12:00:00.000 GMT-0000,0.62259,0.62264,0.62184,0.62228,4144.15
29.01.2025 13:00:00.000 GMT-0000,0.62230,0.62248,0.62097,0.62130,7164.77
29.01.2025 14:00:00.000 GMT-0000,0.62131,0.62209,0.62129,0.62197,8164.21
29.01.2025 15:00:00.000 GMT-0000,0.62197,0.62285,0.62168,0.62265,9276.05
29.01.2025 16:00:00.000 GMT-0000,0.62267,0.62311,0.62226,0.62256,8159.88
29.01.2025 17:00:00.000 GMT-0000,0.62256,0.62353,0.62254,0.62301,7440.59
29.01.2025 18:00:00.000 GMT-0000,0.62302,0.62334,0.62254,0.62309,4600.77
29.01.2025 19:00:00.000 GMT-0000,0.62309,0.62378,0.62131,0.62310,22915.25
29.01.2025 20:00:00.000 GMT-0000,0.62309,0.62386,0.62232,0.62277,18444.13
29.01.2025 21:00:00.000 GMT-0000,0.62279,0.62316,0.62248,0.62276,2814.45
29.01.2025 22:00:00.000 GMT-0000,0.62254,0.62336,0.62152,0.62324,1023.87
29.01.2025 23:00:00.000 GMT-0000,0.62328,0.62402,0.62322,0.62388,2690.03
30.01.2025 00:00:00.000 GMT-0000,0.62388,0.62429,0.62364,0.62381,1781.69
30.01.2025 01:00:00.000 GMT-0000,0.62379,0.62395,0.62339,0.62376,1639.09
30.01.2025 02:00:00.000 GMT-0000,0.62379,0.62421,0.62332,0.62344,2365.78
30.01.2025 03:00:00.000 GMT-0000,0.62346,0.62387,0.62302,0.62313,1847.86
30.01.2025 04:00:00.000 GMT-0000,0.62312,0.62329,0.62217,0.62239,1673.13
30.01.2025 05:00:00.000 GMT-0000,0.62238,0.62246,0.62187,0.62196,1950.42
30.01.2025 06:00:00.000 GMT-0000,0.62197,0.62201,0.62152,0.62190,2339.82
30.01.2025 07:00:00.000 GMT-0000,0.62191,0.62234,0.62147,0.62223,3234.93
30.01.2025 08:00:00.000 GMT-0000,0.62224,0.62336,0.62217,0.62333,5529.16
30.01.2025 09:00:00.000 GMT-0000,0.62335,0.62343,0.62243,0.62266,5671.51
30.01.2025 10:00:00.000 GMT-0000,0.62266,0.62294,0.62240,0.62257,4044.02
30.01.2025 11:00:00.000 GMT-0000,0.62255,0.62270,0.62221,0.62262,3604.77
30.01.2025 12:00:00.000 GMT-0000,0.62262,0.62293,0.62210,0.62270,5589.17
30.01.2025 13:00:00.000 GMT-0000,0.62272,0.62362,0.62211,0.62342,9871.84
30.01.2025 14:00:00.000 GMT-0000,0.62341,0.62375,0.62270,0.62280,12633.67
30.01.2025 15:00:00.000 GMT-0000,0.62281,0.62389,0.62273,0.62328,8840.52
30.01.2025 16:00:00.000 GMT-0000,0.62327,0.62361,0.62306,0.62307,6274.22
30.01.2025 17:00:00.000 GMT-0000,0.62307,0.62308,0.62240,0.62294,4553.53
30.01.2025 18:00:00.000 GMT-0000,0.62296,0.62357,0.62290,0.62351,2540.31
30.01.2025 19:00:00.000 GMT-0000,0.62351,0.62387,0.62333,0.62372,2522.73
30.01.2025 20:00:00.000 GMT-0000,0.62372,0.62396,0.61984,0.62170,10963.61
30.01.2025 21:00:00.000 GMT-0000,0.62171,0.62222,0.62046,0.62068,7268.86
30.01.2025 22:00:00.000 GMT-0000,0.62069,0.62087,0.62005,0.62047,1335.43
30.01.2025 23:00:00.000 GMT-0000,0.62043,0.62149,0.62043,0.62137,2642.07
31.01.2025 00:00:00.000 GMT-0000,0.62135,0.62168,0.62047,0.62056,2774.97
31.01.2025 01:00:00.000 GMT-0000,0.62056,0.62155,0.62034,0.62136,4303.82
31.01.2025 02:00:00.000 GMT-0000,0.62137,0.62240,0.62120,0.62209,3131.85
31.01.2025 03:00:00.000 GMT-0000,0.62208,0.62237,0.62173,0.62195,2817.5
31.01.2025 04:00:00.000 GMT-0000,0.62196,0.62247,0.62168,0.62238,2184.15
31.01.2025 05:00:00.000 GMT-0000,0.62239,0.62300,0.62179,0.62227,2452.26
31.01.2025 06:00:00.000 GMT-0000,0.62229,0.62297,0.62223,0.62270,2571.21
