Local time,Open,High,Low,Close,Volume
16.02.2018 00:00:00.000 GMT-0000,7.76577,7.79420,7.71658,7.77420,91721.1875
17.02.2018 00:00:00.000 GMT-0000,7.77420,7.77420,7.77420,7.77420,0
18.02.2018 00:00:00.000 GMT-0000,7.78358,7.78674,7.76376,7.77075,4429.8701
19.02.2018 00:00:00.000 GMT-0000,7.77078,7.80227,7.75258,7.78325,84427.8203
20.02.2018 00:00:00.000 GMT-0000,7.78327,7.85336,7.77851,7.84302,115846.0234
21.02.2018 00:00:00.000 GMT-0000,7.84308,7.87284,7.80908,7.86716,96509.8828
22.02.2018 00:00:00.000 GMT-0000,7.86716,7.90528,7.84317,7.85366,85929.1406
23.02.2018 00:00:00.000 GMT-0000,7.85369,7.89462,7.83645,7.84036,79159.3984
24.02.2018 00:00:00.000 GMT-0000,7.84036,7.84036,7.84036,7.84036,0
25.02.2018 00:00:00.000 GMT-0000,7.84692,7.85460,7.83909,7.84961,8612.6201
26.02.2018 00:00:00.000 GMT-0000,7.84940,7.85520,7.79060,7.82181,81068.9766
27.02.2018 00:00:00.000 GMT-0000,7.82184,7.87804,7.80546,7.87440,90510.2969
28.02.2018 00:00:00.000 GMT-0000,7.87440,7.91223,7.85754,7.89866,82806.7109
01.03.2018 00:00:00.000 GMT-0000,7.89903,7.94395,7.83567,7.83909,91309
02.03.2018 00:00:00.000 GMT-0000,7.83962,7.88714,7.76175,7.77968,115283.5078
03.03.2018 00:00:00.000 GMT-0000,7.77968,7.77968,7.77968,7.77968,0
04.03.2018 00:00:00.000 GMT-0000,7.77490,7.78992,7.75882,7.78222,10984.3896
05.03.2018 00:00:00.000 GMT-0000,7.78222,7.85072,7.77002,7.81726,106796.5469
06.03.2018 00:00:00.000 GMT-0000,7.81726,7.82837,7.74380,7.77914,165696.1094
07.03.2018 00:00:00.000 GMT-0000,7.77914,7.83069,7.77207,7.81062,130468.2578
08.03.2018 00:00:00.000 GMT-0000,7.81062,7.86132,7.79775,7.84113,115777.3594
09.03.2018 00:00:00.000 GMT-0000,7.84118,7.84652,7.76482,7.77328,123082.7422
10.03.2018 00:00:00.000 GMT-0000,7.77328,7.77328,7.77328,7.77328,0
11.03.2018 00:00:00.000 GMT-0000,7.77886,7.78222,7.77207,7.77631,7108.3701
12.03.2018 00:00:00.000 GMT-0000,7.77631,7.79132,7.73660,7.74378,66487.1172
13.03.2018 00:00:00.000 GMT-0000,7.74378,7.76930,7.71693,7.73403,72464.75
14.03.2018 00:00:00.000 GMT-0000,7.73404,7.75658,7.71145,7.72592,72049.7891
15.03.2018 00:00:00.000 GMT-0000,7.72586,7.73955,7.66300,7.71475,88516.2891
16.03.2018 00:00:00.000 GMT-0000,7.71476,7.73906,7.69652,7.70596,63404.9883
17.03.2018 00:00:00.000 GMT-0000,7.70596,7.70596,7.70596,7.70596,0
18.03.2018 00:00:00.000 GMT-0000,7.71137,7.72556,7.70675,7.72495,4572.8198
19.03.2018 00:00:00.000 GMT-0000,7.72495,7.75255,7.71213,7.72236,89059.1328
20.03.2018 00:00:00.000 GMT-0000,7.72236,7.74830,7.69439,7.74116,84285.1016
21.03.2018 00:00:00.000 GMT-0000,7.74120,7.75694,7.68494,7.68874,72915.9531
22.03.2018 00:00:00.000 GMT-0000,7.68876,7.76111,7.67071,7.74086,94018.25
23.03.2018 00:00:00.000 GMT-0000,7.74087,7.79199,7.72658,7.75215,85630.8984
24.03.2018 00:00:00.000 GMT-0000,7.75215,7.75215,7.75215,7.75215,0
25.03.2018 00:00:00.000 GMT-0000,7.74167,7.75741,7.74047,7.75712,12075.75
26.03.2018 01:00:00.000 GMT+0100,7.75715,7.75759,7.66713,7.67255,87075.5781
27.03.2018 01:00:00.000 GMT+0100,7.67263,7.72866,7.64982,7.71089,97429.4922
28.03.2018 01:00:00.000 GMT+0100,7.71089,7.88017,7.70420,7.86003,97050.75
29.03.2018 01:00:00.000 GMT+0100,7.86002,7.87843,7.83286,7.83889,89030.8516
30.03.2018 01:00:00.000 GMT+0100,7.83837,7.85404,7.82338,7.84432,81378.2031
31.03.2018 01:00:00.000 GMT+0100,7.84432,7.84432,7.84432,7.84432,0
01.04.2018 01:00:00.000 GMT+0100,7.83026,7.85659,7.82687,7.85473,5178.3101
02.04.2018 01:00:00.000 GMT+0100,7.85475,7.89792,7.82813,7.89453,100193
03.04.2018 01:00:00.000 GMT+0100,7.89457,7.89531,7.81932,7.83198,64682.4492
04.04.2018 01:00:00.000 GMT+0100,7.83200,7.85975,7.80824,7.81694,70151.4531
05.04.2018 01:00:00.000 GMT+0100,7.81694,7.85099,7.79111,7.83730,71461.3984
06.04.2018 01:00:00.000 GMT+0100,7.83747,7.86704,7.80408,7.82143,75272.4688
07.04.2018 01:00:00.000 GMT+0100,7.82143,7.82143,7.82143,7.82143,0
08.04.2018 01:00:00.000 GMT+0100,7.81744,7.84181,7.81743,7.83542,15219.2998
09.04.2018 01:00:00.000 GMT+0100,7.83542,7.84007,7.76820,7.78705,73220.1406
10.04.2018 01:00:00.000 GMT+0100,7.78708,7.83047,7.77009,7.79416,100038.2891
11.04.2018 01:00:00.000 GMT+0100,7.79417,7.79864,7.74649,7.75826,68070.4609
12.04.2018 01:00:00.000 GMT+0100,7.75828,7.81201,7.74962,7.76531,83753.1797
13.04.2018 01:00:00.000 GMT+0100,7.76550,7.78776,7.74885,7.76833,73212.9219
14.04.2018 01:00:00.000 GMT+0100,7.76833,7.76833,7.76833,7.76833,0
15.04.2018 01:00:00.000 GMT+0100,7.76768,7.77609,7.76235,7.77160,6296.4702
16.04.2018 01:00:00.000 GMT+0100,7.77152,7.79347,7.74718,7.76887,74497.3828
17.04.2018 01:00:00.000 GMT+0100,7.76887,7.78803,7.75365,7.76065,68035.3594
18.04.2018 01:00:00.000 GMT+0100,7.76065,7.78421,7.73972,7.75965,91177.3516
19.04.2018 01:00:00.000 GMT+0100,7.75966,7.80479,7.73303,7.79319,61298.4688
20.04.2018 01:00:00.000 GMT+0100,7.79321,7.84648,7.78562,7.81265,57049.1289
21.04.2018 01:00:00.000 GMT+0100,7.81265,7.81265,7.81265,7.81265,0
22.04.2018 01:00:00.000 GMT+0100,7.81695,7.83472,7.81250,7.83063,10677.1201
23.04.2018 01:00:00.000 GMT+0100,7.83065,7.89843,7.82571,7.89104,83607.5469
24.04.2018 01:00:00.000 GMT+0100,7.89107,7.91597,7.87158,7.89597,75970
25.04.2018 01:00:00.000 GMT+0100,7.89600,7.98637,7.89442,7.96511,72251.4063
26.04.2018 01:00:00.000 GMT+0100,7.96511,8.00480,7.93256,7.98828,78604.1094
27.04.2018 01:00:00.000 GMT+0100,7.98830,8.02901,7.95332,7.95332,63928.7188
28.04.2018 01:00:00.000 GMT+0100,7.95332,7.95332,7.95332,7.95332,0
29.04.2018 01:00:00.000 GMT+0100,7.95429,7.97100,7.95125,7.96869,6226.8901
30.04.2018 01:00:00.000 GMT+0100,7.96872,8.02958,7.95302,8.01085,81482.8672
01.05.2018 01:00:00.000 GMT+0100,8.01085,8.10272,8.00603,8.08707,72390.3828
02.05.2018 01:00:00.000 GMT+0100,8.08707,8.12518,8.05340,8.12118,87866.5
03.05.2018 01:00:00.000 GMT+0100,8.12119,8.12212,8.03590,8.04592,91744.25
04.05.2018 01:00:00.000 GMT+0100,8.04595,8.10221,8.04112,8.04642,69817.1406
05.05.2018 01:00:00.000 GMT+0100,8.04642,8.04642,8.04642,8.04642,0
06.05.2018 01:00:00.000 GMT+0100,8.04528,8.06056,8.04372,8.05446,29043.6406
07.05.2018 01:00:00.000 GMT+0100,8.05452,8.08713,8.02958,8.05978,84200.8672
08.05.2018 01:00:00.000 GMT+0100,8.05977,8.16410,8.05199,8.12966,77653.4688
09.05.2018 01:00:00.000 GMT+0100,8.12966,8.16163,8.04993,8.07906,92225.75
10.05.2018 01:00:00.000 GMT+0100,8.07911,8.08140,7.97946,7.99945,138852
11.05.2018 01:00:00.000 GMT+0100,7.99947,8.01840,7.97067,7.99032,68073.9531
12.05.2018 01:00:00.000 GMT+0100,7.99032,7.99032,7.99032,7.99032,0
13.05.2018 01:00:00.000 GMT+0100,7.98392,7.99875,7.97985,7.98927,5335.8599
14.05.2018 01:00:00.000 GMT+0100,7.98929,8.03660,7.96363,8.03345,66599.3906
15.05.2018 01:00:00.000 GMT+0100,8.03347,8.13792,8.00309,8.12742,94912.4766
16.05.2018 01:00:00.000 GMT+0100,8.12747,8.13244,8.06537,8.06724,100986.4688
17.05.2018 01:00:00.000 GMT+0100,8.06724,8.13129,8.05503,8.13115,103883.7109
18.05.2018 01:00:00.000 GMT+0100,8.13117,8.14728,8.10206,8.10782,72993.5234
19.05.2018 01:00:00.000 GMT+0100,8.10782,8.10782,8.10782,8.10782,0
20.05.2018 01:00:00.000 GMT+0100,8.10854,8.12071,8.10612,8.11348,5282.7798
21.05.2018 01:00:00.000 GMT+0100,8.11350,8.13741,8.04235,8.04892,89208.6172
22.05.2018 01:00:00.000 GMT+0100,8.04876,8.07576,8.02409,8.04806,79560.4297
23.05.2018 01:00:00.000 GMT+0100,8.04810,8.14715,8.04747,8.07955,132727.2031
24.05.2018 01:00:00.000 GMT+0100,8.07955,8.10509,8.06947,8.09862,89424.0938
25.05.2018 01:00:00.000 GMT+0100,8.09852,8.17861,8.07621,8.16512,139529.9375
26.05.2018 01:00:00.000 GMT+0100,8.16512,8.16512,8.16512,8.16512,0
27.05.2018 01:00:00.000 GMT+0100,8.14294,8.15843,8.13712,8.15332,6109.1401
28.05.2018 01:00:00.000 GMT+0100,8.15308,8.20011,8.11992,8.18888,133764.6563
29.05.2018 01:00:00.000 GMT+0100,8.18889,8.33181,8.18497,8.29069,163685.5938
30.05.2018 01:00:00.000 GMT+0100,8.29069,8.30684,8.16938,8.18596,173699.4219
31.05.2018 01:00:00.000 GMT+0100,8.18598,8.19746,8.14487,8.17803,100638.9609
01.06.2018 01:00:00.000 GMT+0100,8.17802,8.20989,8.13651,8.18007,95703.4688
02.06.2018 01:00:00.000 GMT+0100,8.18007,8.18007,8.18007,8.18007,0
03.06.2018 01:00:00.000 GMT+0100,8.18101,8.18532,8.17202,8.17832,11945.3398
04.06.2018 01:00:00.000 GMT+0100,8.17836,8.17910,8.09095,8.11805,104141.5
05.06.2018 01:00:00.000 GMT+0100,8.11805,8.15294,8.09106,8.10429,97912.8125
06.06.2018 01:00:00.000 GMT+0100,8.10430,8.11916,8.06200,8.07284,78531
07.06.2018 01:00:00.000 GMT+0100,8.07294,8.07294,8.02220,8.05992,83834.2031
08.06.2018 01:00:00.000 GMT+0100,8.06012,8.11059,8.04191,8.04849,117482.8594
09.06.2018 01:00:00.000 GMT+0100,8.04849,8.04849,8.04849,8.04849,0
10.06.2018 01:00:00.000 GMT+0100,8.04832,8.05644,8.04638,8.04991,5496.4399
11.06.2018 01:00:00.000 GMT+0100,8.04993,8.07606,8.02114,8.04922,62544.6719
12.06.2018 01:00:00.000 GMT+0100,8.04928,8.07113,7.99123,8.04828,117504.5781
13.06.2018 01:00:00.000 GMT+0100,8.04830,8.05910,8.00292,8.00986,80264.2031
14.06.2018 01:00:00.000 GMT+0100,8.00986,8.13742,7.97452,8.13674,114473.0703
15.06.2018 01:00:00.000 GMT+0100,8.13668,8.15439,8.12150,8.14079,78652.3281
16.06.2018 01:00:00.000 GMT+0100,8.14079,8.14079,8.14079,8.14079,0
17.06.2018 01:00:00.000 GMT+0100,8.14952,8.15694,8.14174,8.15242,6661.1299
18.06.2018 01:00:00.000 GMT+0100,8.15248,8.18090,8.11112,8.12264,101938.8516
19.06.2018 01:00:00.000 GMT+0100,8.12254,8.22824,8.11351,8.18303,152151.2813
20.06.2018 01:00:00.000 GMT+0100,8.18303,8.20803,8.14710,8.17708,104826.7109
21.06.2018 01:00:00.000 GMT+0100,8.17728,8.19953,8.11423,8.12647,109141.4609
22.06.2018 01:00:00.000 GMT+0100,8.12647,8.12647,8.06343,8.08663,131445.3125
23.06.2018 01:00:00.000 GMT+0100,8.08663,8.08663,8.08663,8.08663,0
24.06.2018 01:00:00.000 GMT+0100,8.08105,8.09344,8.07698,8.08995,9299.6104
25.06.2018 01:00:00.000 GMT+0100,8.08997,8.14634,8.08732,8.10592,91564.5938
26.06.2018 01:00:00.000 GMT+0100,8.10535,8.13997,8.08918,8.12777,94988.9688
27.06.2018 01:00:00.000 GMT+0100,8.12779,8.20050,8.12100,8.18432,114247
28.06.2018 01:00:00.000 GMT+0100,8.18442,8.21343,8.15708,8.18915,107493.2031
29.06.2018 01:00:00.000 GMT+0100,8.18915,8.19432,8.11861,8.13352,104323.1094
30.06.2018 01:00:00.000 GMT+0100,8.13352,8.13352,8.13352,8.13352,0
01.07.2018 01:00:00.000 GMT+0100,8.13613,8.16051,8.13012,8.15418,16816.0195
02.07.2018 01:00:00.000 GMT+0100,8.15421,8.20229,8.15203,8.16736,81430.9297
03.07.2018 01:00:00.000 GMT+0100,8.16811,8.18152,8.10915,8.13703,90704.8281
04.07.2018 01:00:00.000 GMT+0100,8.13703,8.13771,8.09272,8.11213,97588.7031
05.07.2018 01:00:00.000 GMT+0100,8.11213,8.12277,8.03566,8.06048,92444.1484
06.07.2018 01:00:00.000 GMT+0100,8.06078,8.07154,8.01874,8.02370,114002.6484
07.07.2018 01:00:00.000 GMT+0100,8.02370,8.02370,8.02370,8.02370,0
08.07.2018 01:00:00.000 GMT+0100,8.02152,8.03094,8.01632,8.02502,18518.1504
09.07.2018 01:00:00.000 GMT+0100,8.02508,8.03777,7.98603,8.01767,77423.7109
10.07.2018 01:00:00.000 GMT+0100,8.01767,8.05482,7.99182,8.02944,72985.6328
11.07.2018 01:00:00.000 GMT+0100,8.02944,8.11921,8.02482,8.10707,113592.7734
12.07.2018 01:00:00.000 GMT+0100,8.10711,8.12017,8.08302,8.11110,87437.9922
13.07.2018 01:00:00.000 GMT+0100,8.11117,8.16993,8.10215,8.11096,68105.3281
14.07.2018 01:00:00.000 GMT+0100,8.11096,8.11096,8.11096,8.11096,0
15.07.2018 01:00:00.000 GMT+0100,8.10340,8.12071,8.10012,8.11932,14370.9404
16.07.2018 01:00:00.000 GMT+0100,8.11934,8.12443,8.08098,8.10270,77482.0391
17.07.2018 01:00:00.000 GMT+0100,8.10272,8.15798,8.07512,8.15444,81862.5313
18.07.2018 01:00:00.000 GMT+0100,8.15444,8.19945,8.14319,8.17054,78899.8594
19.07.2018 01:00:00.000 GMT+0100,8.17061,8.27455,8.16189,8.22407,112209.3203
20.07.2018 01:00:00.000 GMT+0100,8.22401,8.24785,8.16841,8.17273,108711.9219
21.07.2018 01:00:00.000 GMT+0100,8.17273,8.17273,8.17273,8.17273,0
22.07.2018 01:00:00.000 GMT+0100,8.16982,8.17808,8.15686,8.16040,6908.3799
23.07.2018 01:00:00.000 GMT+0100,8.16057,8.20289,8.14617,8.19449,75483.0625
24.07.2018 01:00:00.000 GMT+0100,8.19449,8.22208,8.15146,8.17766,70959.4766
25.07.2018 01:00:00.000 GMT+0100,8.17766,8.18808,8.12334,8.12784,74103.3438
26.07.2018 01:00:00.000 GMT+0100,8.12784,8.19429,8.12311,8.18523,81885.3906
27.07.2018 01:00:00.000 GMT+0100,8.18528,8.21501,8.16553,8.18245,64020.2383
28.07.2018 01:00:00.000 GMT+0100,8.18245,8.18245,8.18245,8.18245,0
29.07.2018 01:00:00.000 GMT+0100,8.17815,8.19078,8.17213,8.18902,8661.5596
30.07.2018 01:00:00.000 GMT+0100,8.18907,8.19728,8.12807,8.13187,57255.9883
31.07.2018 01:00:00.000 GMT+0100,8.13190,8.15983,8.11693,8.15675,66891.7188
01.08.2018 01:00:00.000 GMT+0100,8.15677,8.18140,8.15280,8.17133,65347.5313
02.08.2018 01:00:00.000 GMT+0100,8.17135,8.24460,8.16687,8.23987,57882.6719
03.08.2018 01:00:00.000 GMT+0100,8.23991,8.26347,8.21276,8.25002,51401.6719
04.08.2018 01:00:00.000 GMT+0100,8.25002,8.25002,8.25002,8.25002,0
05.08.2018 01:00:00.000 GMT+0100,8.24342,8.26032,8.24214,8.26032,9049.7598
06.08.2018 01:00:00.000 GMT+0100,8.26022,8.26697,8.23247,8.24774,50291.0781
07.08.2018 01:00:00.000 GMT+0100,8.24774,8.25033,8.18212,8.19832,44251.4102
08.08.2018 01:00:00.000 GMT+0100,8.19835,8.23660,8.17864,8.21916,46156.2188
09.08.2018 01:00:00.000 GMT+0100,8.21918,8.32370,8.20953,8.31904,60983.2305
10.08.2018 01:00:00.000 GMT+0100,8.31904,8.38708,8.30582,8.35318,131052.8125
11.08.2018 01:00:00.000 GMT+0100,8.35318,8.35318,8.35318,8.35318,0
12.08.2018 01:00:00.000 GMT+0100,8.37682,8.38416,8.35492,8.36493,20446.8691
13.08.2018 01:00:00.000 GMT+0100,8.36493,8.42295,8.34293,8.36845,119992.0078
14.08.2018 01:00:00.000 GMT+0100,8.36849,8.42102,8.33748,8.41394,66088.2266
15.08.2018 01:00:00.000 GMT+0100,8.41397,8.49280,8.41252,8.45983,84355.75
16.08.2018 01:00:00.000 GMT+0100,8.45983,8.50310,8.40666,8.48007,89559.3906
17.08.2018 01:00:00.000 GMT+0100,8.48005,8.50784,8.43842,8.44632,62283.5703
18.08.2018 01:00:00.000 GMT+0100,8.44632,8.44632,8.44632,8.44632,0
19.08.2018 01:00:00.000 GMT+0100,8.43544,8.45338,8.42870,8.45172,13715.6504
20.08.2018 01:00:00.000 GMT+0100,8.45172,8.48367,8.40612,8.43692,64906.1602
21.08.2018 01:00:00.000 GMT+0100,8.43705,8.44480,8.38755,8.39950,92273.0703
22.08.2018 01:00:00.000 GMT+0100,8.39950,8.41235,8.32688,8.34899,82977.7969
23.08.2018 01:00:00.000 GMT+0100,8.34902,8.39661,8.32381,8.38402,84048.5938
24.08.2018 01:00:00.000 GMT+0100,8.38412,8.39074,8.32128,8.32461,69598.1563
25.08.2018 01:00:00.000 GMT+0100,8.32461,8.32461,8.32461,8.32461,0
26.08.2018 01:00:00.000 GMT+0100,8.32653,8.33431,8.30652,8.32022,12904.1201
27.08.2018 01:00:00.000 GMT+0100,8.32022,8.36839,8.28662,8.32251,67964.3438
28.08.2018 01:00:00.000 GMT+0100,8.32258,8.35135,8.28961,8.34019,73985.3984
29.08.2018 01:00:00.000 GMT+0100,8.34036,8.37893,8.32642,8.32932,77193.4063
30.08.2018 01:00:00.000 GMT+0100,8.32932,8.36189,8.30033,8.34622,86923.2031
31.08.2018 01:00:00.000 GMT+0100,8.34624,8.39696,8.31572,8.37996,82159.9297
01.09.2018 01:00:00.000 GMT+0100,8.37996,8.37996,8.37996,8.37996,0
02.09.2018 01:00:00.000 GMT+0100,8.37682,8.39579,8.36902,8.39291,7446.3101
03.09.2018 01:00:00.000 GMT+0100,8.39294,8.39671,8.34466,8.35601,57162.4219
04.09.2018 01:00:00.000 GMT+0100,8.35601,8.42416,8.35433,8.39078,69819.0234
05.09.2018 01:00:00.000 GMT+0100,8.39080,8.43074,8.37306,8.39932,81732.2188
06.09.2018 01:00:00.000 GMT+0100,8.39934,8.43945,8.38226,8.42281,88012.4609
07.09.2018 01:00:00.000 GMT+0100,8.42281,8.46559,8.40135,8.44043,84226.4063
08.09.2018 01:00:00.000 GMT+0100,8.44043,8.44043,8.44043,8.44043,0
09.09.2018 01:00:00.000 GMT+0100,8.44482,8.45185,8.43699,8.43785,10765.2695
10.09.2018 01:00:00.000 GMT+0100,8.43786,8.45171,8.36202,8.38797,63616.2617
11.09.2018 01:00:00.000 GMT+0100,8.38800,8.40060,8.31335,8.32482,69000.4375
12.09.2018 01:00:00.000 GMT+0100,8.32482,8.34755,8.22542,8.25735,66150.25
13.09.2018 01:00:00.000 GMT+0100,8.25742,8.26536,8.19312,8.21633,89934.1172
14.09.2018 01:00:00.000 GMT+0100,8.21626,8.26934,8.20970,8.24915,78555.8594
15.09.2018 01:00:00.000 GMT+0100,8.24915,8.24915,8.24915,8.24915,0
16.09.2018 01:00:00.000 GMT+0100,8.25129,8.26065,8.24592,8.25280,5221.79
17.09.2018 01:00:00.000 GMT+0100,8.25280,8.25377,8.16164,8.18237,110028.5391
18.09.2018 01:00:00.000 GMT+0100,8.18237,8.18294,8.14339,8.15263,160918.4688
19.09.2018 01:00:00.000 GMT+0100,8.15284,8.18943,8.12791,8.14924,157308.2031
20.09.2018 01:00:00.000 GMT+0100,8.14925,8.22969,8.10902,8.14666,161719.2813
21.09.2018 01:00:00.000 GMT+0100,8.14666,8.16025,8.12005,8.13953,158396.4531
22.09.2018 01:00:00.000 GMT+0100,8.13953,8.13953,8.13953,8.13953,0
23.09.2018 01:00:00.000 GMT+0100,8.14216,8.15252,8.13952,8.14126,5471.7798
24.09.2018 01:00:00.000 GMT+0100,8.14152,8.16177,8.11552,8.13745,139984.5625
25.09.2018 01:00:00.000 GMT+0100,8.13738,8.15018,8.10260,8.13124,150945.8594
26.09.2018 01:00:00.000 GMT+0100,8.13127,8.13758,8.08127,8.10416,159644.6094
27.09.2018 01:00:00.000 GMT+0100,8.10434,8.15828,8.09202,8.15596,159628.7969
28.09.2018 01:00:00.000 GMT+0100,8.15594,8.19153,8.12796,8.13951,148549.0781
29.09.2018 01:00:00.000 GMT+0100,8.13951,8.13951,8.13951,8.13951,0
30.09.2018 01:00:00.000 GMT+0100,8.13663,8.14557,8.13382,8.14317,3569.24
01.10.2018 01:00:00.000 GMT+0100,8.14305,8.16934,8.12298,8.15052,139213.3125
02.10.2018 01:00:00.000 GMT+0100,8.15043,8.21319,8.14843,8.17058,143488.6406
03.10.2018 01:00:00.000 GMT+0100,8.17058,8.23253,8.14628,8.22971,156118.875
04.10.2018 01:00:00.000 GMT+0100,8.22986,8.25872,8.21242,8.24496,154362.8281
05.10.2018 01:00:00.000 GMT+0100,8.24496,8.28976,8.23543,8.25750,142274.2656
06.10.2018 01:00:00.000 GMT+0100,8.25750,8.25750,8.25750,8.25750,0
07.10.2018 01:00:00.000 GMT+0100,8.25242,8.25876,8.24937,8.25778,8698.1201
08.10.2018 01:00:00.000 GMT+0100,8.25783,8.29931,8.25322,8.27414,120008.2109
09.10.2018 01:00:00.000 GMT+0100,8.27422,8.30809,8.24881,8.25866,162437.2969
10.10.2018 01:00:00.000 GMT+0100,8.25866,8.26056,8.18939,8.21968,163725.6719
11.10.2018 01:00:00.000 GMT+0100,8.21981,8.24285,8.18807,8.21336,191277.2344
12.10.2018 01:00:00.000 GMT+0100,8.21336,8.21633,8.16568,8.16799,142902.125
13.10.2018 01:00:00.000 GMT+0100,8.16799,8.16799,8.16799,8.16799,0
14.10.2018 01:00:00.000 GMT+0100,8.18242,8.18242,8.16982,8.17154,5352.6899
15.10.2018 01:00:00.000 GMT+0100,8.17154,8.18679,8.13963,8.14752,120049.6484
16.10.2018 01:00:00.000 GMT+0100,8.14754,8.16208,8.11588,8.14218,110048
17.10.2018 01:00:00.000 GMT+0100,8.14211,8.21648,8.13911,8.21236,136141.9219
18.10.2018 01:00:00.000 GMT+0100,8.21234,8.28000,8.20343,8.27511,137507.4844
19.10.2018 01:00:00.000 GMT+0100,8.27511,8.27795,8.20786,8.22174,150981.4063
20.10.2018 01:00:00.000 GMT+0100,8.22174,8.22174,8.22174,8.22174,0
21.10.2018 01:00:00.000 GMT+0100,8.20733,8.22579,8.20672,8.22397,5575.7002
22.10.2018 01:00:00.000 GMT+0100,8.22393,8.26779,8.19589,8.25371,132275.5469
23.10.2018 01:00:00.000 GMT+0100,8.25372,8.31343,8.25352,8.28750,162653.5469
24.10.2018 01:00:00.000 GMT+0100,8.28748,8.34968,8.27057,8.34278,158712.6875
25.10.2018 01:00:00.000 GMT+0100,8.34276,8.36103,8.30240,8.34513,164157.3594
26.10.2018 01:00:00.000 GMT+0100,8.34508,8.39382,8.32647,8.34949,154596.3438
27.10.2018 01:00:00.000 GMT+0100,8.34949,8.34949,8.34949,8.34949,0
28.10.2018 01:00:00.000 GMT+0100,8.34625,8.35814,8.34132,8.35768,8339.79
29.10.2018 00:00:00.000 GMT-0000,8.35766,8.39607,8.32637,8.38811,143053.6875
30.10.2018 00:00:00.000 GMT-0000,8.38810,8.42227,8.37014,8.40792,126764.2422
31.10.2018 00:00:00.000 GMT-0000,8.40792,8.45209,8.39664,8.43256,138210.6719
01.11.2018 00:00:00.000 GMT-0000,8.43254,8.43373,8.33860,8.35480,140807.6875
02.11.2018 00:00:00.000 GMT-0000,8.35480,8.37907,8.30386,8.36242,136658.0156
03.11.2018 00:00:00.000 GMT-0000,8.36242,8.36242,8.36242,8.36242,0
04.11.2018 00:00:00.000 GMT-0000,8.36002,8.36445,8.35212,8.35712,8372.5195
05.11.2018 00:00:00.000 GMT-0000,8.35712,8.38902,8.34250,8.35526,117638.6016
06.11.2018 00:00:00.000 GMT-0000,8.35523,8.38748,8.34628,8.35238,123293.8281
07.11.2018 00:00:00.000 GMT-0000,8.35235,8.37728,8.28808,8.34204,169736.4063
08.11.2018 00:00:00.000 GMT-0000,8.34204,8.39332,8.31712,8.37818,135999.2188
09.11.2018 00:00:00.000 GMT-0000,8.37818,8.45070,8.37409,8.42392,133662.0156
10.11.2018 00:00:00.000 GMT-0000,8.42392,8.42392,8.42392,8.42392,0
11.11.2018 00:00:00.000 GMT-0000,8.43002,8.44737,8.42452,8.43234,7189.7402
12.11.2018 00:00:00.000 GMT-0000,8.43234,8.52287,8.42631,8.51874,125246.3906
13.11.2018 00:00:00.000 GMT-0000,8.51869,8.52261,8.47258,8.48033,154674.125
14.11.2018 00:00:00.000 GMT-0000,8.48020,8.54094,8.46451,8.50652,160413.4063
15.11.2018 00:00:00.000 GMT-0000,8.50643,8.52921,8.46120,8.48631,161935.0625
16.11.2018 00:00:00.000 GMT-0000,8.48627,8.49545,8.42420,8.43212,130074.6406
17.11.2018 00:00:00.000 GMT-0000,8.43212,8.43212,8.43212,8.43212,0
18.11.2018 00:00:00.000 GMT-0000,8.42382,8.44346,8.42322,8.43181,4426.25
19.11.2018 00:00:00.000 GMT-0000,8.43186,8.49561,8.43059,8.47444,102962.8906
20.11.2018 00:00:00.000 GMT-0000,8.47423,8.59715,8.45446,8.58198,123048.4609
21.11.2018 00:00:00.000 GMT-0000,8.58198,8.58701,8.51013,8.52231,114467.8125
22.11.2018 00:00:00.000 GMT-0000,8.52231,8.55725,8.50895,8.53070,93094.6328
23.11.2018 00:00:00.000 GMT-0000,8.53073,8.60550,8.52648,8.58367,132146.8594
24.11.2018 00:00:00.000 GMT-0000,8.58367,8.58367,8.58367,8.58367,0
25.11.2018 00:00:00.000 GMT-0000,8.58177,8.59332,8.49794,8.58990,6762.1802
26.11.2018 00:00:00.000 GMT-0000,8.58993,8.60207,8.54032,8.58122,126794.6016
27.11.2018 00:00:00.000 GMT-0000,8.58131,8.63773,8.57316,8.59530,126732.2266
28.11.2018 00:00:00.000 GMT-0000,8.59536,8.62245,8.52865,8.55622,129245.7578
29.11.2018 00:00:00.000 GMT-0000,8.55633,8.58436,8.52583,8.53399,128962.0391
30.11.2018 00:00:00.000 GMT-0000,8.53390,8.60708,8.52453,8.58417,127492.8984
01.12.2018 00:00:00.000 GMT-0000,8.58417,8.58417,8.58417,8.58417,0
02.12.2018 00:00:00.000 GMT-0000,8.55063,8.56932,8.54825,8.55316,4489.8599
03.12.2018 00:00:00.000 GMT-0000,8.55331,8.56492,8.50551,8.52377,117950.9063
04.12.2018 00:00:00.000 GMT-0000,8.52377,8.52588,8.44802,8.50802,143983.7344
05.12.2018 00:00:00.000 GMT-0000,8.50810,8.53926,8.49253,8.50535,92334.1094
06.12.2018 00:00:00.000 GMT-0000,8.50535,8.57677,8.50323,8.51682,150715.3125
07.12.2018 00:00:00.000 GMT-0000,8.51685,8.54457,8.46926,8.49202,131013.0703
