Local time,Open,High,Low,Close,Volume
17.11.2018 00:00:00.000 GMT-0000,0.88966,0.88966,0.88966,0.88966,0
18.11.2018 00:00:00.000 GMT-0000,0.88834,0.89017,0.88833,0.88928,5483.9102
19.11.2018 00:00:00.000 GMT-0000,0.88927,0.89320,0.88668,0.89087,124892.9219
20.11.2018 00:00:00.000 GMT-0000,0.89087,0.89221,0.88745,0.88925,141419.2344
21.11.2018 00:00:00.000 GMT-0000,0.88925,0.89234,0.88866,0.89129,116679.8203
22.11.2018 00:00:00.000 GMT-0000,0.89129,0.89228,0.88407,0.88548,108260.8281
23.11.2018 00:00:00.000 GMT-0000,0.88549,0.88774,0.88346,0.88362,116562.4688
24.11.2018 00:00:00.000 GMT-0000,0.88362,0.88362,0.88362,0.88362,0
25.11.2018 00:00:00.000 GMT-0000,0.88393,0.88477,0.88360,0.88472,4738.9199
26.11.2018 00:00:00.000 GMT-0000,0.88472,0.88686,0.88360,0.88443,115151.3906
27.11.2018 00:00:00.000 GMT-0000,0.88445,0.88875,0.88434,0.88653,141380.1406
28.11.2018 00:00:00.000 GMT-0000,0.88653,0.88757,0.88101,0.88647,141494.3438
29.11.2018 00:00:00.000 GMT-0000,0.88647,0.89199,0.88598,0.89099,127673.3984
30.11.2018 00:00:00.000 GMT-0000,0.89099,0.89246,0.88601,0.88726,136650.4844
01.12.2018 00:00:00.000 GMT-0000,0.88726,0.88726,0.88726,0.88726,0
02.12.2018 00:00:00.000 GMT-0000,0.88902,0.89118,0.88902,0.88940,6178.71
03.12.2018 00:00:00.000 GMT-0000,0.88940,0.89249,0.88629,0.89222,133860.7969
04.12.2018 00:00:00.000 GMT-0000,0.89223,0.89448,0.88892,0.89172,157234.7969
05.12.2018 00:00:00.000 GMT-0000,0.89172,0.89316,0.88742,0.89184,119868.3281
06.12.2018 00:00:00.000 GMT-0000,0.89184,0.89273,0.88787,0.89005,150418.4063
07.12.2018 00:00:00.000 GMT-0000,0.89007,0.89676,0.88989,0.89350,133576.0469
08.12.2018 00:00:00.000 GMT-0000,0.89350,0.89350,0.89350,0.89350,0
09.12.2018 00:00:00.000 GMT-0000,0.89662,0.89669,0.89579,0.89620,7218.4502
10.12.2018 00:00:00.000 GMT-0000,0.89620,0.90871,0.89594,0.90407,150400.7813
11.12.2018 00:00:00.000 GMT-0000,0.90408,0.90694,0.90057,0.90623,150407.25
12.12.2018 00:00:00.000 GMT-0000,0.90623,0.90689,0.89682,0.90080,162027.2031
13.12.2018 00:00:00.000 GMT-0000,0.90081,0.90140,0.89519,0.89791,139790.6875
14.12.2018 00:00:00.000 GMT-0000,0.89793,0.90047,0.89607,0.89790,134452.7813
15.12.2018 00:00:00.000 GMT-0000,0.89790,0.89790,0.89790,0.89790,0
16.12.2018 00:00:00.000 GMT-0000,0.89672,0.89876,0.89664,0.89820,10470.9805
17.12.2018 00:00:00.000 GMT-0000,0.89819,0.90046,0.89730,0.89963,127114.2969
18.12.2018 00:00:00.000 GMT-0000,0.89963,0.90105,0.89627,0.89889,144997.9375
19.12.2018 00:00:00.000 GMT-0000,0.89890,0.90410,0.89820,0.90178,229283.875
20.12.2018 00:00:00.000 GMT-0000,0.90180,0.90542,0.90076,0.90423,249441.6875
21.12.2018 00:00:00.000 GMT-0000,0.90422,0.90499,0.89824,0.89974,235240.1406
22.12.2018 00:00:00.000 GMT-0000,0.89974,0.89974,0.89974,0.89974,0
23.12.2018 00:00:00.000 GMT-0000,0.89851,0.89950,0.89814,0.89890,5113.5698
24.12.2018 00:00:00.000 GMT-0000,0.89890,0.90264,0.89599,0.89667,187544.4375
25.12.2018 00:00:00.000 GMT-0000,0.89668,0.90077,0.89642,0.89952,19028.8809
26.12.2018 00:00:00.000 GMT-0000,0.89952,0.90078,0.89663,0.89815,125653.8281
27.12.2018 00:00:00.000 GMT-0000,0.89816,0.90607,0.89797,0.90390,285897.9063
28.12.2018 00:00:00.000 GMT-0000,0.90389,0.90595,0.90036,0.90077,188291.7031
29.12.2018 00:00:00.000 GMT-0000,0.90077,0.90077,0.90077,0.90077,0
30.12.2018 00:00:00.000 GMT-0000,0.90034,0.90147,0.90034,0.90135,4919.96
31.12.2018 00:00:00.000 GMT-0000,0.90137,0.90209,0.89270,0.89814,151520.5938
01.01.2019 00:00:00.000 GMT-0000,0.89803,0.89970,0.89742,0.89861,5815.7202
02.01.2019 00:00:00.000 GMT-0000,0.89862,0.91122,0.89812,0.90380,244204.0156
03.01.2019 00:00:00.000 GMT-0000,0.90379,0.90637,0.90073,0.90191,269937.3125
04.01.2019 00:00:00.000 GMT-0000,0.90191,0.90291,0.89437,0.89524,233430.7188
05.01.2019 00:00:00.000 GMT-0000,0.89524,0.89524,0.89524,0.89524,0
06.01.2019 00:00:00.000 GMT-0000,0.89554,0.89645,0.89491,0.89609,8220.5996
07.01.2019 00:00:00.000 GMT-0000,0.89608,0.89913,0.89516,0.89778,184205.9531
08.01.2019 00:00:00.000 GMT-0000,0.89778,0.90061,0.89478,0.89932,189327.1875
09.01.2019 00:00:00.000 GMT-0000,0.89935,0.90410,0.89749,0.90269,234560.625
10.01.2019 00:00:00.000 GMT-0000,0.90268,0.90594,0.90111,0.90231,210610.9063
11.01.2019 00:00:00.000 GMT-0000,0.90232,0.90622,0.89221,0.89283,201871.6875
12.01.2019 00:00:00.000 GMT-0000,0.89283,0.89283,0.89283,0.89283,0
13.01.2019 00:00:00.000 GMT-0000,0.89130,0.89200,0.89093,0.89192,4993.23
14.01.2019 00:00:00.000 GMT-0000,0.89190,0.89521,0.88750,0.89102,196664.125
15.01.2019 00:00:00.000 GMT-0000,0.89101,0.89847,0.88551,0.88671,234914.4063
16.01.2019 00:00:00.000 GMT-0000,0.88671,0.88892,0.88355,0.88445,204237.0938
17.01.2019 00:00:00.000 GMT-0000,0.88444,0.88700,0.87632,0.87741,209380.75
18.01.2019 00:00:00.000 GMT-0000,0.87739,0.88382,0.87706,0.88246,185711.5781
19.01.2019 00:00:00.000 GMT-0000,0.88246,0.88246,0.88246,0.88246,0
20.01.2019 00:00:00.000 GMT-0000,0.88196,0.88447,0.88168,0.88426,3572.3201
21.01.2019 00:00:00.000 GMT-0000,0.88426,0.88622,0.88061,0.88192,138277.7813
22.01.2019 00:00:00.000 GMT-0000,0.88191,0.88283,0.87599,0.87702,192031.5469
23.01.2019 00:00:00.000 GMT-0000,0.87701,0.87820,0.86979,0.87032,203112.1563
24.01.2019 00:00:00.000 GMT-0000,0.87033,0.87248,0.86176,0.86221,226575.1875
25.01.2019 00:00:00.000 GMT-0000,0.86221,0.86813,0.86178,0.86373,222951.7344
26.01.2019 00:00:00.000 GMT-0000,0.86373,0.86373,0.86373,0.86373,0
27.01.2019 00:00:00.000 GMT-0000,0.86440,0.86454,0.86355,0.86404,3449.3201
28.01.2019 00:00:00.000 GMT-0000,0.86403,0.86949,0.86396,0.86848,164480.5625
29.01.2019 00:00:00.000 GMT-0000,0.86849,0.87560,0.86558,0.87421,221322.875
30.01.2019 00:00:00.000 GMT-0000,0.87421,0.87633,0.87142,0.87561,212957.625
31.01.2019 00:00:00.000 GMT-0000,0.87560,0.87666,0.87109,0.87327,209893.3438
01.02.2019 00:00:00.000 GMT-0000,0.87327,0.87931,0.87267,0.87553,182960.375
02.02.2019 00:00:00.000 GMT-0000,0.87553,0.87553,0.87553,0.87553,0
03.02.2019 00:00:00.000 GMT-0000,0.87586,0.87635,0.87535,0.87586,9872.0703
04.02.2019 00:00:00.000 GMT-0000,0.87586,0.87777,0.87259,0.87775,174634.0625
05.02.2019 00:00:00.000 GMT-0000,0.87774,0.88214,0.87476,0.88047,173733.9063
06.02.2019 00:00:00.000 GMT-0000,0.88047,0.88072,0.87719,0.87873,170229.7344
07.02.2019 00:00:00.000 GMT-0000,0.87875,0.88138,0.87280,0.87559,186682.5313
08.02.2019 00:00:00.000 GMT-0000,0.87556,0.87648,0.87419,0.87437,149861.0313
09.02.2019 00:00:00.000 GMT-0000,0.87437,0.87437,0.87437,0.87437,0
10.02.2019 00:00:00.000 GMT-0000,0.87480,0.87556,0.87445,0.87528,4004.0801
11.02.2019 00:00:00.000 GMT-0000,0.87526,0.87764,0.87449,0.87672,177725.7031
12.02.2019 00:00:00.000 GMT-0000,0.87673,0.87918,0.87561,0.87914,162441.0625
13.02.2019 00:00:00.000 GMT-0000,0.87917,0.87926,0.87431,0.87628,169581.125
14.02.2019 00:00:00.000 GMT-0000,0.87626,0.88400,0.87604,0.88247,176903.7969
15.02.2019 00:00:00.000 GMT-0000,0.88247,0.88274,0.87521,0.87613,173149.2656
16.02.2019 00:00:00.000 GMT-0000,0.87613,0.87613,0.87613,0.87613,0
17.02.2019 00:00:00.000 GMT-0000,0.87445,0.87529,0.87439,0.87523,4646.8901
18.02.2019 00:00:00.000 GMT-0000,0.87523,0.87675,0.87418,0.87525,162812.9688
19.02.2019 00:00:00.000 GMT-0000,0.87524,0.87626,0.86719,0.86829,179212.0625
20.02.2019 00:00:00.000 GMT-0000,0.86828,0.87141,0.86729,0.86981,174845.2969
21.02.2019 00:00:00.000 GMT-0000,0.86983,0.87037,0.86659,0.86954,190368.5313
22.02.2019 00:00:00.000 GMT-0000,0.86953,0.87283,0.86761,0.86783,164131.6406
23.02.2019 00:00:00.000 GMT-0000,0.86783,0.86783,0.86783,0.86783,0
24.02.2019 00:00:00.000 GMT-0000,0.86714,0.86844,0.86712,0.86810,8522.25
25.02.2019 00:00:00.000 GMT-0000,0.86810,0.86994,0.86380,0.86572,183396.5938
26.02.2019 00:00:00.000 GMT-0000,0.86573,0.86575,0.85620,0.85923,225757.1563
27.02.2019 00:00:00.000 GMT-0000,0.85924,0.85962,0.85289,0.85443,213789.3594
28.02.2019 00:00:00.000 GMT-0000,0.85444,0.85861,0.85422,0.85737,216450.7656
01.03.2019 00:00:00.000 GMT-0000,0.85736,0.86227,0.85711,0.86011,187365.4531
02.03.2019 00:00:00.000 GMT-0000,0.86011,0.86011,0.86011,0.86011,0
03.03.2019 00:00:00.000 GMT-0000,0.85881,0.85999,0.85850,0.85927,7170.8398
04.03.2019 00:00:00.000 GMT-0000,0.85926,0.86085,0.85576,0.86019,169732.8438
05.03.2019 00:00:00.000 GMT-0000,0.86019,0.86453,0.85766,0.85935,174675.5156
06.03.2019 00:00:00.000 GMT-0000,0.85935,0.86191,0.85798,0.85828,143181.0938
07.03.2019 00:00:00.000 GMT-0000,0.85826,0.86245,0.85360,0.85540,178662.0156
08.03.2019 00:00:00.000 GMT-0000,0.85540,0.86544,0.85477,0.86276,332365.5938
09.03.2019 00:00:00.000 GMT-0000,0.86276,0.86276,0.86276,0.86276,0
10.03.2019 00:00:00.000 GMT-0000,0.86584,0.86597,0.86474,0.86504,1584.67
11.03.2019 00:00:00.000 GMT-0000,0.86494,0.86758,0.84751,0.84998,190036.6406
12.03.2019 00:00:00.000 GMT-0000,0.84998,0.86541,0.84985,0.86388,205154.4375
13.03.2019 00:00:00.000 GMT-0000,0.86387,0.86396,0.84717,0.85268,182495.6406
14.03.2019 00:00:00.000 GMT-0000,0.85270,0.85618,0.84986,0.85282,194730.7031
15.03.2019 00:00:00.000 GMT-0000,0.85282,0.85745,0.85088,0.85159,160713.2031
16.03.2019 00:00:00.000 GMT-0000,0.85159,0.85159,0.85159,0.85159,0
17.03.2019 00:00:00.000 GMT-0000,0.85124,0.85210,0.85092,0.85126,3768.6899
18.03.2019 00:00:00.000 GMT-0000,0.85126,0.85945,0.85122,0.85458,138677.6563
19.03.2019 00:00:00.000 GMT-0000,0.85456,0.85695,0.85332,0.85561,141133.6563
20.03.2019 00:00:00.000 GMT-0000,0.85562,0.86659,0.85558,0.86544,199650.8281
21.03.2019 00:00:00.000 GMT-0000,0.86544,0.87227,0.86371,0.86623,202428.1875
22.03.2019 00:00:00.000 GMT-0000,0.86623,0.86710,0.85325,0.85529,231861.9531
23.03.2019 00:00:00.000 GMT-0000,0.85529,0.85529,0.85529,0.85529,0
24.03.2019 00:00:00.000 GMT-0000,0.85398,0.85571,0.85398,0.85532,6013.2598
25.03.2019 00:00:00.000 GMT-0000,0.85532,0.85983,0.85451,0.85640,193997.3125
26.03.2019 00:00:00.000 GMT-0000,0.85640,0.85958,0.85188,0.85341,174797.7344
27.03.2019 00:00:00.000 GMT-0000,0.85341,0.85594,0.84832,0.85551,231245.2344
28.03.2019 00:00:00.000 GMT-0000,0.85549,0.86087,0.85272,0.86022,205450.2188
29.03.2019 00:00:00.000 GMT-0000,0.86023,0.86491,0.85507,0.86042,191636.7031
30.03.2019 00:00:00.000 GMT-0000,0.86042,0.86042,0.86042,0.86042,0
31.03.2019 00:00:00.000 GMT-0000,0.86069,0.86216,0.86038,0.86192,4799.6201
01.04.2019 01:00:00.000 GMT+0100,0.86189,0.86265,0.85246,0.85743,184869
02.04.2019 01:00:00.000 GMT+0100,0.85742,0.86077,0.85186,0.85345,185638.2031
03.04.2019 01:00:00.000 GMT+0100,0.85344,0.85580,0.85026,0.85336,164808.2656
04.04.2019 01:00:00.000 GMT+0100,0.85335,0.85929,0.85179,0.85836,166974.2344
05.04.2019 01:00:00.000 GMT+0100,0.85837,0.86367,0.85564,0.86022,142557.125
06.04.2019 01:00:00.000 GMT+0100,0.86022,0.86022,0.86022,0.86022,0
07.04.2019 01:00:00.000 GMT+0100,0.85992,0.86082,0.85947,0.86035,3932.3201
08.04.2019 01:00:00.000 GMT+0100,0.86034,0.86450,0.85901,0.86169,139262.7031
09.04.2019 01:00:00.000 GMT+0100,0.86170,0.86517,0.85933,0.86288,148576.5
10.04.2019 01:00:00.000 GMT+0100,0.86288,0.86319,0.85909,0.86086,152492.8906
11.04.2019 01:00:00.000 GMT+0100,0.86086,0.86347,0.86047,0.86248,134135.8906
12.04.2019 01:00:00.000 GMT+0100,0.86248,0.86565,0.86211,0.86436,121929.2891
13.04.2019 01:00:00.000 GMT+0100,0.86436,0.86436,0.86436,0.86436,0
14.04.2019 01:00:00.000 GMT+0100,0.86368,0.86455,0.86270,0.86388,3738.77
15.04.2019 01:00:00.000 GMT+0100,0.86386,0.86490,0.86182,0.86292,100616
16.04.2019 01:00:00.000 GMT+0100,0.86292,0.86595,0.86252,0.86507,142826.5625
17.04.2019 01:00:00.000 GMT+0100,0.86504,0.86808,0.86504,0.86638,128138.0625
18.04.2019 01:00:00.000 GMT+0100,0.86638,0.86660,0.86339,0.86468,149010.5469
19.04.2019 01:00:00.000 GMT+0100,0.86468,0.86568,0.86423,0.86507,148485.4063
20.04.2019 01:00:00.000 GMT+0100,0.86507,0.86507,0.86507,0.86507,0
21.04.2019 01:00:00.000 GMT+0100,0.86451,0.86568,0.86425,0.86540,2776.3501
22.04.2019 01:00:00.000 GMT+0100,0.86543,0.86758,0.86466,0.86725,59460.8594
23.04.2019 01:00:00.000 GMT+0100,0.86726,0.86816,0.86356,0.86749,115278.8125
24.04.2019 01:00:00.000 GMT+0100,0.86750,0.86781,0.86302,0.86433,139050.2031
25.04.2019 01:00:00.000 GMT+0100,0.86433,0.86543,0.86264,0.86354,129371.0625
26.04.2019 01:00:00.000 GMT+0100,0.86354,0.86391,0.86216,0.86227,120835.9766
27.04.2019 01:00:00.000 GMT+0100,0.86227,0.86227,0.86227,0.86227,0
28.04.2019 01:00:00.000 GMT+0100,0.86252,0.86314,0.86208,0.86290,2728.5801
29.04.2019 01:00:00.000 GMT+0100,0.86290,0.86498,0.86204,0.86482,96191.4375
30.04.2019 01:00:00.000 GMT+0100,0.86481,0.86489,0.85901,0.86007,132448.4844
01.05.2019 01:00:00.000 GMT+0100,0.86008,0.86059,0.85755,0.85823,117847.0469
02.05.2019 01:00:00.000 GMT+0100,0.85823,0.85990,0.85679,0.85736,126623.1016
03.05.2019 01:00:00.000 GMT+0100,0.85736,0.85870,0.84968,0.85010,132594.625
04.05.2019 01:00:00.000 GMT+0100,0.85010,0.85010,0.85010,0.85010,0
05.05.2019 01:00:00.000 GMT+0100,0.84968,0.85067,0.84899,0.85047,6797.6602
06.05.2019 01:00:00.000 GMT+0100,0.85048,0.85565,0.85043,0.85517,111844.1563
07.05.2019 01:00:00.000 GMT+0100,0.85515,0.85811,0.85376,0.85624,121579.5469
08.05.2019 01:00:00.000 GMT+0100,0.85626,0.86237,0.85601,0.86081,140275.0625
09.05.2019 01:00:00.000 GMT+0100,0.86080,0.86482,0.85967,0.86233,139205.3906
10.05.2019 01:00:00.000 GMT+0100,0.86232,0.86419,0.86191,0.86383,123626.7969
11.05.2019 01:00:00.000 GMT+0100,0.86383,0.86383,0.86383,0.86383,0
12.05.2019 01:00:00.000 GMT+0100,0.86365,0.86419,0.86339,0.86372,4327.5898
13.05.2019 01:00:00.000 GMT+0100,0.86370,0.86804,0.86241,0.86638,118484.0938
14.05.2019 01:00:00.000 GMT+0100,0.86640,0.86914,0.86615,0.86799,101519.6875
15.05.2019 01:00:00.000 GMT+0100,0.86800,0.87360,0.86683,0.87230,120330.2109
16.05.2019 01:00:00.000 GMT+0100,0.87230,0.87477,0.87209,0.87308,98851.8438
17.05.2019 01:00:00.000 GMT+0100,0.87308,0.87784,0.87305,0.87704,113962.1094
18.05.2019 01:00:00.000 GMT+0100,0.87704,0.87704,0.87704,0.87704,0
19.05.2019 01:00:00.000 GMT+0100,0.87566,0.87738,0.87566,0.87696,2674
20.05.2019 01:00:00.000 GMT+0100,0.87695,0.87844,0.87494,0.87732,88831.7891
21.05.2019 01:00:00.000 GMT+0100,0.87734,0.87893,0.87245,0.87854,131165.5156
22.05.2019 01:00:00.000 GMT+0100,0.87854,0.88396,0.87719,0.88083,120590.5391
23.05.2019 01:00:00.000 GMT+0100,0.88085,0.88380,0.87897,0.88323,138895.8438
24.05.2019 01:00:00.000 GMT+0100,0.88324,0.88499,0.88023,0.88120,153241.7656
25.05.2019 01:00:00.000 GMT+0100,0.88120,0.88120,0.88120,0.88120,0
26.05.2019 01:00:00.000 GMT+0100,0.88033,0.88151,0.88014,0.88080,2872.03
27.05.2019 01:00:00.000 GMT+0100,0.88082,0.88351,0.87899,0.88266,101596.3438
28.05.2019 01:00:00.000 GMT+0100,0.88266,0.88412,0.88056,0.88221,121363.0469
29.05.2019 01:00:00.000 GMT+0100,0.88219,0.88323,0.87980,0.88177,125513.7031
30.05.2019 01:00:00.000 GMT+0100,0.88177,0.88407,0.88078,0.88281,102568.8125
31.05.2019 01:00:00.000 GMT+0100,0.88278,0.88744,0.88220,0.88410,150863.9375
01.06.2019 01:00:00.000 GMT+0100,0.88410,0.88410,0.88410,0.88410,0
02.06.2019 01:00:00.000 GMT+0100,0.88355,0.88429,0.88297,0.88402,3497.55
03.06.2019 01:00:00.000 GMT+0100,0.88401,0.88877,0.88246,0.88799,138999.375
04.06.2019 01:00:00.000 GMT+0100,0.88799,0.89019,0.88518,0.88585,158054.3125
05.06.2019 01:00:00.000 GMT+0100,0.88585,0.88780,0.88405,0.88494,160417.1875
06.06.2019 01:00:00.000 GMT+0100,0.88495,0.88905,0.88284,0.88816,165617.6719
07.06.2019 01:00:00.000 GMT+0100,0.88814,0.89011,0.88492,0.88949,144077.0938
08.06.2019 01:00:00.000 GMT+0100,0.88949,0.88949,0.88949,0.88949,0
09.06.2019 01:00:00.000 GMT+0100,0.88814,0.88990,0.88814,0.88966,4187.6401
10.06.2019 01:00:00.000 GMT+0100,0.88966,0.89295,0.88802,0.89179,122472.8906
11.06.2019 01:00:00.000 GMT+0100,0.89178,0.89322,0.88908,0.89034,144226.2344
12.06.2019 01:00:00.000 GMT+0100,0.89033,0.89152,0.88714,0.88964,152635.125
13.06.2019 01:00:00.000 GMT+0100,0.88967,0.89197,0.88772,0.88956,134408.4063
14.06.2019 01:00:00.000 GMT+0100,0.88957,0.89176,0.88906,0.89022,163531.3594
15.06.2019 01:00:00.000 GMT+0100,0.89022,0.89022,0.89022,0.89022,0
16.06.2019 01:00:00.000 GMT+0100,0.89078,0.89113,0.88901,0.89052,6174.4702
17.06.2019 01:00:00.000 GMT+0100,0.89051,0.89513,0.89035,0.89497,100997.7734
18.06.2019 01:00:00.000 GMT+0100,0.89496,0.89744,0.89077,0.89109,169051.1875
19.06.2019 01:00:00.000 GMT+0100,0.89107,0.89265,0.88732,0.88793,143310.2344
20.06.2019 01:00:00.000 GMT+0100,0.88794,0.89229,0.88724,0.88875,181744.4375
21.06.2019 01:00:00.000 GMT+0100,0.88875,0.89451,0.88846,0.89177,170918.75
22.06.2019 01:00:00.000 GMT+0100,0.89177,0.89177,0.89177,0.89177,0
23.06.2019 01:00:00.000 GMT+0100,0.89282,0.89293,0.89211,0.89278,6133.4702
24.06.2019 01:00:00.000 GMT+0100,0.89278,0.89604,0.89185,0.89481,122328.5313
25.06.2019 01:00:00.000 GMT+0100,0.89481,0.89631,0.89154,0.89576,154797.1563
26.06.2019 01:00:00.000 GMT+0100,0.89576,0.89759,0.89406,0.89585,156392.5469
27.06.2019 01:00:00.000 GMT+0100,0.89585,0.89813,0.89370,0.89717,152936.5938
28.06.2019 01:00:00.000 GMT+0100,0.89719,0.89918,0.89396,0.89505,130257.1797
29.06.2019 01:00:00.000 GMT+0100,0.89505,0.89505,0.89505,0.89505,0
30.06.2019 01:00:00.000 GMT+0100,0.89396,0.89558,0.89380,0.89492,6342.1001
01.07.2019 01:00:00.000 GMT+0100,0.89492,0.89798,0.89214,0.89259,131665.25
02.07.2019 01:00:00.000 GMT+0100,0.89259,0.89725,0.89205,0.89619,117686.5703
03.07.2019 01:00:00.000 GMT+0100,0.89619,0.89896,0.89607,0.89699,118461.6484
04.07.2019 01:00:00.000 GMT+0100,0.89699,0.89774,0.89625,0.89686,95793.4609
05.07.2019 01:00:00.000 GMT+0100,0.89685,0.89842,0.89576,0.89590,126237.7891
06.07.2019 01:00:00.000 GMT+0100,0.89590,0.89590,0.89590,0.89590,0
07.07.2019 01:00:00.000 GMT+0100,0.89573,0.89649,0.89573,0.89634,2299.3201
08.07.2019 01:00:00.000 GMT+0100,0.89635,0.89732,0.89537,0.89609,86238.2734
09.07.2019 01:00:00.000 GMT+0100,0.89607,0.90019,0.89591,0.89934,107818.4688
10.07.2019 01:00:00.000 GMT+0100,0.89934,0.90099,0.89836,0.90017,143247.0156
11.07.2019 01:00:00.000 GMT+0100,0.90017,0.90053,0.89662,0.89844,138571.2031
12.07.2019 01:00:00.000 GMT+0100,0.89844,0.89899,0.89553,0.89593,119618.5781
13.07.2019 01:00:00.000 GMT+0100,0.89593,0.89593,0.89593,0.89593,0
14.07.2019 01:00:00.000 GMT+0100,0.89585,0.89703,0.89504,0.89657,3625.6599
15.07.2019 01:00:00.000 GMT+0100,0.89656,0.90007,0.89644,0.89956,88534.7813
16.07.2019 01:00:00.000 GMT+0100,0.89956,0.90473,0.89950,0.90340,128582.2891
17.07.2019 01:00:00.000 GMT+0100,0.90340,0.90510,0.90144,0.90289,114274.9297
18.07.2019 01:00:00.000 GMT+0100,0.90290,0.90387,0.89719,0.89777,148172.75
19.07.2019 01:00:00.000 GMT+0100,0.89776,0.89975,0.89566,0.89694,106344.5703
20.07.2019 01:00:00.000 GMT+0100,0.89694,0.89694,0.89694,0.89694,0
21.07.2019 01:00:00.000 GMT+0100,0.89729,0.89750,0.89582,0.89653,5957.7798
22.07.2019 01:00:00.000 GMT+0100,0.89653,0.89998,0.89642,0.89830,80981.6484
23.07.2019 01:00:00.000 GMT+0100,0.89831,0.90050,0.89526,0.89653,94465.8438
24.07.2019 01:00:00.000 GMT+0100,0.89652,0.89662,0.89057,0.89236,102888.8125
25.07.2019 01:00:00.000 GMT+0100,0.89236,0.89590,0.88912,0.89492,133864.875
26.07.2019 01:00:00.000 GMT+0100,0.89491,0.89870,0.89475,0.89848,91467.0234
27.07.2019 01:00:00.000 GMT+0100,0.89848,0.89848,0.89848,0.89848,0
28.07.2019 01:00:00.000 GMT+0100,0.89883,0.89935,0.89840,0.89927,2236.3201
29.07.2019 01:00:00.000 GMT+0100,0.89925,0.91256,0.89920,0.91200,117895.2422
30.07.2019 01:00:00.000 GMT+0100,0.91198,0.91898,0.91170,0.91764,164366.5625
31.07.2019 01:00:00.000 GMT+0100,0.91764,0.91803,0.90884,0.91097,188783.375
01.08.2019 01:00:00.000 GMT+0100,0.91096,0.91487,0.90954,0.91379,228940.0313
02.08.2019 01:00:00.000 GMT+0100,0.91377,0.91700,0.91252,0.91281,210086.9219
03.08.2019 01:00:00.000 GMT+0100,0.91281,0.91281,0.91281,0.91281,0
04.08.2019 01:00:00.000 GMT+0100,0.91317,0.91451,0.91276,0.91415,3627.3999
05.08.2019 01:00:00.000 GMT+0100,0.91416,0.92475,0.91319,0.92468,223769.2344
06.08.2019 01:00:00.000 GMT+0100,0.92468,0.92495,0.91552,0.92066,203802.2656
07.08.2019 01:00:00.000 GMT+0100,0.92066,0.92479,0.91883,0.92285,212924.2969
08.08.2019 01:00:00.000 GMT+0100,0.92281,0.92650,0.92032,0.92118,174070.5625
09.08.2019 01:00:00.000 GMT+0100,0.92121,0.93170,0.92116,0.93099,138843.0938
10.08.2019 01:00:00.000 GMT+0100,0.93099,0.93099,0.93099,0.93099,0
11.08.2019 01:00:00.000 GMT+0100,0.92877,0.93238,0.92812,0.93234,15114.2998
12.08.2019 01:00:00.000 GMT+0100,0.93234,0.93234,0.92470,0.92863,159408
13.08.2019 01:00:00.000 GMT+0100,0.92861,0.92945,0.92404,0.92646,174769.4531
14.08.2019 01:00:00.000 GMT+0100,0.92646,0.92755,0.92285,0.92390,155567.0781
15.08.2019 01:00:00.000 GMT+0100,0.92392,0.92505,0.91546,0.91886,262933.5625
16.08.2019 01:00:00.000 GMT+0100,0.91886,0.91920,0.90901,0.91299,134205.375
17.08.2019 01:00:00.000 GMT+0100,0.91299,0.91299,0.91299,0.91299,0
18.08.2019 01:00:00.000 GMT+0100,0.91207,0.91348,0.91167,0.91222,3706.26
19.08.2019 01:00:00.000 GMT+0100,0.91223,0.91696,0.91117,0.91367,102027.8125
20.08.2019 01:00:00.000 GMT+0100,0.91367,0.91837,0.91010,0.91237,140426.8281
21.08.2019 01:00:00.000 GMT+0100,0.91237,0.91619,0.91157,0.91416,124156.9063
22.08.2019 01:00:00.000 GMT+0100,0.91414,0.91576,0.90279,0.90469,173845.6719
23.08.2019 01:00:00.000 GMT+0100,0.90470,0.90943,0.90386,0.90645,183764.0938
24.08.2019 01:00:00.000 GMT+0100,0.90645,0.90645,0.90645,0.90645,0
25.08.2019 01:00:00.000 GMT+0100,0.90886,0.90965,0.90755,0.90879,12021.9697
26.08.2019 01:00:00.000 GMT+0100,0.90878,0.91089,0.90623,0.90825,212658.625
27.08.2019 01:00:00.000 GMT+0100,0.90827,0.90942,0.90156,0.90297,166698.125
28.08.2019 01:00:00.000 GMT+0100,0.90297,0.91236,0.90247,0.90728,191222.5781
29.08.2019 01:00:00.000 GMT+0100,0.90727,0.90938,0.90509,0.90763,166525.2031
30.08.2019 01:00:00.000 GMT+0100,0.90764,0.90839,0.90200,0.90350,167408.2813
31.08.2019 01:00:00.000 GMT+0100,0.90350,0.90350,0.90350,0.90350,0
01.09.2019 01:00:00.000 GMT+0100,0.90389,0.90490,0.90346,0.90388,4998.9902
02.09.2019 01:00:00.000 GMT+0100,0.90387,0.91087,0.90258,0.90873,134224.1875
03.09.2019 01:00:00.000 GMT+0100,0.90874,0.91481,0.90502,0.90747,197467.3438
04.09.2019 01:00:00.000 GMT+0100,0.90746,0.90815,0.89997,0.90100,187632.1563
05.09.2019 01:00:00.000 GMT+0100,0.90104,0.90305,0.89379,0.89520,185157.1563
06.09.2019 01:00:00.000 GMT+0100,0.89521,0.89860,0.89451,0.89713,158271.6563
07.09.2019 01:00:00.000 GMT+0100,0.89713,0.89713,0.89713,0.89713,0
